Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
121,40,85,92,False,4,0,7/26/2024 12:15:11 PM,False,0,1,86,13.7,2099,,4,0,7/26/2024 12:50:05 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1244000,12.8,0,5,0.47,0.21,0,0,74,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,56,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,13,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,58,46,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,12.6,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,12.4,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,12.6,0,5,0.47,0.21,0,0,81,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,12.7,0,5,0.47,0.21,0,0,81,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,12.7,0,5,0.47,0.21,0,0,81,1,0,18,False,True,0,0,54,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,12.6,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,12.7,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,12.7,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,12.6,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,12.6,0,5,0.47,0.21,0,0,77,1,0,18,False,True,0,0,64,49,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,12.7,0,5,0.47,0.21,0,0,77,1,0,18,False,True,0,0,58,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,12.8,0,5,0.48,0.21,0,0,77,1,0,18,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,12.7,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,60,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,12.8,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,58,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,13,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,13,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,59,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,12.7,0,5,0.48,0.21,0,0,71,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,12.7,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,54,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,12.7,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,55,41,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,12.7,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,12.9,0,5,0.48,0.21,0,0,72,1,0,18,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,12.8,0,5,0.48,0.21,0,0,72,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,12.7,0,5,0.48,0.21,0,0,72,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,12.9,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,57,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,13,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,13,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,54,41,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,13,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,55,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,13.1,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,13.2,0,5,0.48,0.21,0,0,66,1,0,18,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,13.3,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,13.3,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,13.2,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,66,51,38,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,13.2,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,13.4,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,13.6,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,13.5,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,13.4,0,5,0.49,0.21,0,0,66,1,0,18,False,True,0,0,59,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,13.5,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,13.6,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,13.4,0,5,0.49,0.21,0,0,64,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,13.3,0,5,0.49,0.21,0,0,64,1,0,18,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,13.3,0,5,0.49,0.21,0,0,64,1,0,18,False,True,0,0,54,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,13.3,0,5,0.49,0.21,0,0,64,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,13.4,0,5,0.49,0.21,0,0,64,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,13.2,0,5,0.48,0.21,0,0,64,1,0,18,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,13.2,0,5,0.48,0.21,0,0,67,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,13.3,0,5,0.49,0.21,0,0,67,1,0,18,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,13.4,0,5,0.49,0.21,0,0,67,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,13.4,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,13.3,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,13.4,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,13.5,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,13.5,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,13.5,0,5,0.49,0.21,0,0,62,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,13.6,0,5,0.49,0.21,0,0,62,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,13.7,0,5,0.49,0.21,0,0,60,1,0,18,False,True,0,0,54,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,13.5,0,5,0.49,0.21,0,0,60,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,13.4,0,5,0.49,0.21,0,0,60,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,13.4,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,54,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,13.3,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,13.3,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,54,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,13.3,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,55,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,13.5,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,13.4,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,59,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,13.4,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,59,46,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,13.5,0,5,0.49,0.21,0,0,63,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,13.5,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,13.5,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,13.4,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,13.4,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,13.4,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,13.3,0,5,0.49,0.21,0,0,61,1,0,18,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,13.1,0,5,0.48,0.21,0,0,65,1,0,18,False,True,0,0,58,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,13,0,5,0.48,0.21,0,0,65,1,0,18,False,True,0,0,63,48,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,12.9,0,5,0.48,0.21,0,0,65,1,0,18,False,True,0,0,66,51,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,12.6,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,60,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,12.5,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,12.4,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,55,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,12.3,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,12.3,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,61,48,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,12.3,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,60,46,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,12.3,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,12.3,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,56,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,12.2,0,5,0.46,0.21,0,0,82,1,0,18,False,True,0,0,67,51,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,12.2,0,5,0.46,0.21,0,0,82,1,0,18,False,True,0,0,59,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,12.2,0,5,0.46,0.21,0,0,82,1,0,18,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,12.2,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,12.1,0,5,0.46,0.21,0,0,82,1,0,19,False,True,0,0,58,46,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,12.1,0,5,0.46,0.21,0,0,87,1,0,19,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,12.1,0,5,0.46,0.21,0,0,87,1,0,19,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,12.2,0,5,0.46,0.21,0,0,84,1,0,19,False,True,0,0,56,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,12.3,0,5,0.46,0.21,0,0,84,1,0,19,False,True,0,0,55,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,12.1,0,5,0.46,0.21,0,0,84,1,0,19,False,True,0,0,54,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,12,0,5,0.46,0.21,0,0,88,1,0,19,False,True,0,0,57,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,11.9,0,5,0.46,0.21,0,0,88,1,0,19,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,11.9,0,5,0.46,0.21,0,0,88,1,0,19,False,True,0,0,53,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,11.8,0,5,0.46,0.21,0,0,88,1,0,19,False,True,0,0,54,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,11.7,0,5,0.45,0.21,0,0,88,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,11.6,0,5,0.45,0.21,0,0,88,1,0,19,False,True,0,0,59,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1466000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1468000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1470000,11.9,0,5,0.46,0.21,0,0,97,1,0,19,False,True,0,0,54,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1472000,11.8,0,5,0.46,0.21,0,0,97,1,0,19,False,True,0,0,58,44,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1474000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,58,45,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1476000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,58,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1478000,11.8,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,57,46,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1480000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,55,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1482000,12.1,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1484000,12.1,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1486000,12.1,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1488000,11.9,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1490000,11.9,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1492000,12,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1494000,12,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,55,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1496000,12,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1498000,12,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,66,51,38,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1500000,11.9,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,60,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1502000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,60,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1504000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,56,42,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1506000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1508000,12,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,56,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1510000,12,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,55,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,11.9,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,56,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,12,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,55,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,12.1,0,5,0.46,0.21,0,0,91,1,0,19,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,12.1,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,11.9,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,11.8,0,5,0.46,0.21,0,0,85,1,0,19,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,11.9,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,54,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,12.1,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,12.2,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,56,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,12.2,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,12.2,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,12.3,0,5,0.46,0.21,0,0,94,1,0,19,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,12.4,0,5,0.47,0.21,0,0,79,1,0,19,False,True,0,0,55,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,12.3,0,5,0.47,0.21,0,0,79,1,0,19,False,True,0,0,55,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,12.5,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,53,38,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,12.6,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,12.6,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,12.6,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,53,40,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,12.7,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,12.7,0,5,0.47,0.21,0,0,75,1,0,19,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,12.6,0,5,0.47,0.21,0,0,72,1,0,19,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,12.5,0,5,0.47,0.21,0,0,72,1,0,19,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
