Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
141,40,85,1232,False,3.8,0,8/4/2024 9:23:13 AM,False,0,1,86,13.7,2132,,3.8,0,8/4/2024 9:58:40 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
928000,12.3,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,12.2,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,12.3,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,12.3,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,12.1,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,12,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,12,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,12,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,51,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,12,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,12,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,12.2,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,12.2,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,12.2,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,12.2,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,12.1,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,53,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,11.9,0,5,0.46,0.21,0,0,96,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,11.8,0,5,0.45,0.21,0,0,96,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,50,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,50,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,11.1,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,11,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,10.9,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,10.9,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,10.7,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,10.4,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,10,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,9.5,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,9.400001,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,9.2,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,8.8,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,8.7,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,8.6,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,8.5,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,8.400001,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,55,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,8.400001,0,4,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,8.8,0,4,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,9.1,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,9.2,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,9.400001,0,4,0.4,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,9.5,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,53,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,9.6,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,9.8,0,4,0.41,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,10.1,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,10.4,0,4,0.42,0.21,0,0,99,1,0,20,False,True,0,0,54,43,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,10.5,0,4,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,10.8,0,5,0.43,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,11,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,11.2,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,11.3,0,5,0.44,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,50,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,11.8,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,11.3,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,50,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,11.4,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,11.8,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,11.5,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,11.7,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,11.6,0,5,0.45,0.21,0,0,99,1,0,20,False,True,0,0,52,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
