Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
115,40,85,1056,False,4.1,0,7/20/2024 9:13:13 AM,False,0,1,86,13.8,2028,,4,0,7/20/2024 9:46:56 AM,False,0,1,937B0677,86,2,13,GF,40/85,1000,1000,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
978000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,10.8,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,10.8,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,54,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,11.4,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,11.9,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,12,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,12.1,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,12.1,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,12,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,12,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,12.1,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,12.1,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,12.1,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,12.3,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,12.3,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,12.4,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,12.5,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,12.4,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,12.2,0,5,0.46,0.21,0,0,89,1,0,15,False,True,0,0,56,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,12.2,0,5,0.46,0.21,0,0,89,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,12.1,0,5,0.46,0.21,0,0,89,1,0,15,False,True,0,0,56,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,12.1,0,5,0.46,0.21,0,0,89,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,12.1,0,5,0.46,0.21,0,0,89,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,12,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,12,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,12,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,12,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,12.1,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,12.4,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,12.3,0,5,0.47,0.21,0,0,97,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,12.1,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,11.9,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,12.2,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,12.1,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,12,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,12,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,11.8,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,11.6,0,5,0.45,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,40,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,12.1,0,5,0.46,0.21,0,0,93,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,12.2,0,5,0.46,0.21,0,0,93,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,12.2,0,5,0.46,0.21,0,0,93,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,12.1,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,12,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,11.8,0,5,0.46,0.21,0,0,92,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,11.5,0,5,0.45,0.21,0,0,92,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,11.1,0,5,0.44,0.21,0,0,92,1,0,15,False,True,0,0,56,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,54,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,10.7,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,10.7,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,10.7,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,10.7,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,10.6,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,10.4,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,10.5,0,4,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,10.6,0,4,0.43,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,10.8,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,10.8,0,5,0.43,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,10.5,0,5,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,10.3,0,5,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,10.3,0,5,0.42,0.21,0,0,99,1,0,16,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,10.4,0,5,0.42,0.21,0,0,99,1,0,16,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,10.6,0,4,0.43,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,10.9,0,4,0.43,0.21,0,0,99,1,0,16,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,10.9,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,10.9,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,10.9,0,5,0.43,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,11.1,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,11.3,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,11.5,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,11.8,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,11.9,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,12.1,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,12.1,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,12.2,0,5,0.46,0.21,0,0,99,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,12.3,0,5,0.47,0.21,0,0,86,1,0,16,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,12.4,0,5,0.47,0.21,0,0,86,1,0,16,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,12.5,0,5,0.47,0.21,0,0,86,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,12.5,0,5,0.47,0.21,0,0,82,1,0,16,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,12.7,0,5,0.47,0.21,0,0,82,1,0,16,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,12.9,0,5,0.48,0.21,0,0,74,1,0,16,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,13,0,5,0.48,0.21,0,0,74,1,0,16,False,True,0,0,56,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
