Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
138,40,85,1084,False,3.8,0,8/3/2024 10:17:29 AM,False,0,1,86,13.5,1829,,3.8,0,8/3/2024 10:47:53 AM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1072000,12.2,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,12.2,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,12.2,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,12.1,0,5,0.46,0.21,0,0,95,1,0,18,False,True,0,0,58,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,12.1,0,5,0.46,0.21,0,0,95,1,0,18,False,True,0,0,59,46,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,12,0,5,0.46,0.21,0,0,95,1,0,18,False,True,0,0,56,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,12,0,5,0.46,0.21,0,0,98,1,0,18,False,True,0,0,58,45,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,12,0,5,0.46,0.21,0,0,98,1,0,18,False,True,0,0,59,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,11.8,0,5,0.46,0.21,0,0,98,1,0,18,False,True,0,0,57,45,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,11.9,0,5,0.46,0.21,0,0,98,1,0,18,False,True,0,0,55,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,12.1,0,5,0.46,0.21,0,0,98,1,0,18,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,12.2,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,12.2,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,12.2,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,12,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,12.2,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,53,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,12.3,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,55,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,12.2,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,12.2,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,12.2,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,52,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,12,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,11.9,0,5,0.46,0.21,0,0,92,1,0,18,False,True,0,0,53,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,12,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,58,45,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,12,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,56,43,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,12,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,55,41,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,54,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,60,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,55,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,38,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,38,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,11.3,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,55,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,10.9,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,10.7,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,52,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,10.4,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,10.3,0,5,0.42,0.21,0,0,99,1,0,18,False,True,0,0,54,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,10.2,0,5,0.42,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,10.1,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,10.2,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,10.2,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,10.3,0,4,0.42,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,10.5,0,4,0.43,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,10.7,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,10.9,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,53,38,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,11.1,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,55,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,11.4,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,52,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,11.9,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,12.1,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,12.1,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,52,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,12.1,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,12.2,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,12.3,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,12.3,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,52,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,12.2,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,12.2,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,12.2,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,12.2,0,5,0.46,0.21,0,0,90,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,12.4,0,5,0.47,0.21,0,0,90,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,12.3,0,5,0.46,0.21,0,0,87,1,0,18,False,True,0,0,52,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,12.2,0,5,0.46,0.21,0,0,87,1,0,18,False,True,0,0,53,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,12.1,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,12.3,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,12.2,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,12.3,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,51,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,12.3,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,12.3,0,5,0.46,0.21,0,0,93,1,0,18,False,True,0,0,56,42,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,12.2,0,5,0.46,0.21,0,0,89,1,0,18,False,True,0,0,53,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,12.3,0,5,0.46,0.21,0,0,89,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,12.5,0,5,0.47,0.21,0,0,89,1,0,18,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,12.6,0,5,0.47,0.21,0,0,84,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,12.9,0,5,0.48,0.21,0,0,84,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,13,0,5,0.48,0.21,0,0,84,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,13.1,0,5,0.48,0.21,0,0,84,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,13.1,0,5,0.48,0.21,0,0,84,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,13.1,0,5,0.48,0.21,0,0,73,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,13.2,0,5,0.48,0.21,0,0,73,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,13.2,0,5,0.48,0.21,0,0,73,1,0,18,False,True,0,0,51,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,13.1,0,5,0.48,0.21,0,0,70,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,13,0,5,0.48,0.21,0,0,70,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,13.1,0,5,0.48,0.21,0,0,70,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,13.4,0,5,0.49,0.21,0,0,70,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,13.3,0,5,0.49,0.21,0,0,70,1,0,18,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,13.2,0,5,0.48,0.21,0,0,70,1,0,18,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,13.3,0,5,0.49,0.21,0,0,70,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,13.5,0,5,0.49,0.21,0,0,70,1,0,18,False,True,0,0,53,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,13.3,0,5,0.49,0.21,0,0,68,1,0,18,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,13.2,0,5,0.49,0.21,0,0,68,1,0,18,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,13.2,0,5,0.48,0.21,0,0,68,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,13.1,0,5,0.48,0.21,0,0,68,1,0,17,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,12.7,0,5,0.47,0.21,0,0,68,1,0,17,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,12.7,0,5,0.47,0.21,0,0,68,1,0,17,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,12.5,0,5,0.47,0.21,0,0,80,1,0,17,False,True,0,0,53,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,12.2,0,5,0.46,0.21,0,0,80,1,0,17,False,True,0,0,51,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,12,0,5,0.46,0.21,0,0,80,1,0,17,False,True,0,0,53,40,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,12.1,0,5,0.46,0.21,0,0,94,1,0,17,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,12,0,5,0.46,0.21,0,0,94,1,0,17,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,11.9,0,5,0.46,0.21,0,0,94,1,0,17,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,12,0,5,0.46,0.21,0,0,94,1,0,17,False,True,0,0,51,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,12,0,5,0.46,0.21,0,0,94,1,0,17,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,12,0,5,0.46,0.21,0,0,96,1,0,17,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,12.1,0,5,0.46,0.21,0,0,96,1,0,17,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,12.3,0,5,0.46,0.21,0,0,96,1,0,17,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,12.4,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,52,39,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,12.6,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,12.7,0,5,0.47,0.21,0,0,85,1,0,18,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,12.7,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,12.8,0,5,0.47,0.21,0,0,85,1,0,17,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,12.8,0,5,0.48,0.21,0,0,85,1,0,17,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,12.8,0,5,0.48,0.21,0,0,76,1,0,17,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,12.8,0,5,0.48,0.21,0,0,76,1,0,17,False,True,0,0,53,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,12.7,0,5,0.47,0.21,0,0,76,1,0,17,False,True,0,0,50,38,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,12.6,0,5,0.47,0.21,0,0,77,1,0,17,False,True,0,0,51,40,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,12.6,0,5,0.47,0.21,0,0,77,1,0,17,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,12.4,0,5,0.47,0.21,0,0,77,1,0,17,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,12.3,0,5,0.46,0.21,0,0,77,1,0,17,False,True,0,0,52,38,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,12.2,0,5,0.46,0.21,0,0,77,1,0,17,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,12.1,0,5,0.46,0.21,0,0,91,1,0,17,False,True,0,0,51,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,11.9,0,5,0.46,0.21,0,0,91,1,0,17,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,11.6,0,5,0.45,0.21,0,0,91,1,0,17,False,True,0,0,51,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,11.5,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,11.4,0,5,0.45,0.21,0,0,99,1,0,17,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,11.3,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,11.1,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,10.9,0,5,0.44,0.21,0,0,99,1,0,17,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,10.9,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,51,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
