Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
128,40,85,153,False,3.9,1,7/28/2024 2:30:24 PM,False,0,1,86,5.7,1464,,3.9,1,7/28/2024 2:54:48 PM,False,0,1,937B0677,86,2,13,GF,40/85,1002,1002,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
740000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,3.7,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,51,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,3.7,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,3.5,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,3.2,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,55,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,3.2,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,60,45,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,3.3,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,3.4,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,3.5,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,3.7,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,60,47,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,70,53,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,61,47,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,68,52,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,3.7,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,60,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,62,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,57,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,56,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,59,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,57,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,56,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,56,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,58,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,61,46,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,4,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,60,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,62,48,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,59,43,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,55,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,56,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,55,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,3.8,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,60,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,51,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,56,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,64,49,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,69,53,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,59,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,58,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,58,43,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,58,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,38,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,51,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,56,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,39,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,56,44,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,58,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,58,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,56,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,39,27,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,4.5,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,52,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,4.7,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,4.8,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,4.5,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,4.5,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,4.7,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,4.3,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,50,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,4.7,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,51,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,4.3,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,4,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,54,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,3.5,0,1,0.28,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,3.9,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,51,39,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,4.2,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,52,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,4.3,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,52,39,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,4.3,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,4.2,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,55,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,4.1,0,1,0.29,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,4.4,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,4.6,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,51,38,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,4.6,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,4.4,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,59,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,4.6,0,1,0.3,0.21,0,0,99,1,0,24,False,True,0,0,54,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,68,51,40,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,5,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,41,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,51,38,25,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,38,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,5.1,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,51,39,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,4.9,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,27,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,5.2,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,5.3,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,51,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,5.1,0,1,0.32,0.21,0,0,99,1,0,24,False,True,0,0,52,38,26,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,5.1,0,1,0.31,0.21,0,0,99,1,0,24,False,True,0,0,52,40,28,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
