Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
132,40,85,1118,False,3.8,0,8/2/2024 10:21:27 AM,False,0,1,86,10.6,2210,,3.8,0,8/2/2024 10:58:12 AM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
914000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,50,38,26,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,50,38,26,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,50,39,27,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,9,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,8.7,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,54,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,8.2,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,55,42,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,8.1,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,7.9,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,7.8,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,7.7,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,56,45,36,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,7.6,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,7.4,0,1,0.36,0.21,0,0,99,1,0,20,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,7.5,0,1,0.36,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,7.6,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,7.7,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,7.8,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,7.9,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,8,0,1,0.37,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,8.1,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,8.2,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,8.3,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,8.3,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,8.5,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,8.5,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,8.6,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,51,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,8.6,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,8.6,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,8.400001,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,8.3,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,8.5,0,1,0.38,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,8.6,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,9,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,8.8,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,8.7,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,8.900001,0,1,0.39,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
