Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
125,40,85,127,False,3.9,2,7/27/2024 1:55:45 PM,False,0,1,86,28.5,1482,,3.9,5,7/27/2024 2:20:22 PM,False,0,1,937B0677,86,2,13,GF,40/85,1006,1006,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
614000,26.5,0,6,0.76,0.21,0,0,8,1,0,10,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,26.6,0,6,0.77,0.21,0,0,8,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,26.8,0,6,0.77,0.21,0,0,8,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,26.7,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,26.7,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,26.8,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,57,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,26.9,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,27.1,0,6,0.78,0.21,0,0,7,1,0,10,False,True,0,0,57,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,27.3,0,6,0.78,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,27.4,0,6,0.78,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,27.6,0,6,0.79,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,27.7,0,6,0.79,0.21,0,0,6,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,27.8,0,6,0.79,0.21,0,0,6,1,0,10,False,True,0,0,57,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,27.9,0,6,0.79,0.21,0,0,6,1,0,10,False,True,0,0,57,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,28,0,6,0.8,0.21,0,0,6,1,0,10,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,28.4,0,6,0.8,0.21,0,0,6,1,0,10,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,28.1,0,6,0.8,0.21,0,0,6,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,27.9,0,6,0.79,0.21,0,0,6,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,27.7,0,6,0.79,0.21,0,0,6,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,27,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,26.4,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,26.6,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,26.6,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,26.5,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,26.5,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,26.5,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,26.3,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,26.2,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,26.1,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,26.2,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,26.3,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,26.5,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,26.4,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,26.4,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,26.3,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,25.6,0,6,0.75,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,26.2,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,26.3,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,26.2,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,26.3,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,26.4,0,6,0.76,0.21,0,0,7,1,0,10,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,26.7,0,6,0.77,0.21,0,0,7,1,0,10,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,26.7,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,26.8,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,26.8,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,26.8,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,26.7,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,26.7,0,6,0.77,0.21,0,0,6,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,26.3,0,6,0.76,0.21,0,0,6,1,0,10,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,26.2,0,6,0.76,0.21,0,0,6,1,0,10,False,True,0,0,57,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,25.9,0,6,0.75,0.21,0,0,6,1,0,10,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,25.4,0,6,0.74,0.21,0,0,6,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,25.3,0,6,0.74,0.21,0,0,6,1,0,10,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,25.1,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,25,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,25.1,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,25,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,24.9,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,24.7,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,24.9,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,57,47,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,24.9,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,25,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,25,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,25.1,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,25.1,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,24.8,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,24.5,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,24.3,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,24.3,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,24.4,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,24.4,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,24.5,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,24.6,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,24.7,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,24.7,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,24.6,0,6,0.73,0.21,0,0,7,1,0,10,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,24.1,0,6,0.72,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,24.1,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,24.1,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,24.1,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,24.3,0,6,0.72,0.21,0,0,7,1,0,11,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,24.1,0,6,0.72,0.21,0,0,7,1,0,11,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,24,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,23.8,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,23.9,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,23.8,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,56,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,23.7,0,6,0.71,0.21,0,0,7,1,0,11,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,23.6,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,23.5,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,23.6,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,23.5,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,23.4,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,23.3,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,23.2,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,23.2,0,6,0.7,0.21,0,0,7,1,0,11,False,True,0,0,56,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,23.1,0,6,0.69,0.21,0,0,8,1,0,11,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,22.9,0,6,0.69,0.21,0,0,8,1,0,11,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,22.7,0,6,0.69,0.21,0,0,8,1,0,11,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,22.3,0,6,0.68,0.21,0,0,8,1,0,11,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,22.1,0,6,0.67,0.21,0,0,8,1,0,11,False,True,0,0,57,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,22,0,6,0.67,0.21,0,0,8,1,0,11,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,21.7,0,6,0.67,0.21,0,0,8,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,21.5,0,6,0.66,0.21,0,0,8,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,21.6,0,6,0.66,0.21,0,0,10,1,0,11,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,21.6,0,6,0.66,0.21,0,0,10,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,21.5,0,6,0.66,0.21,0,0,10,1,0,11,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,21.6,0,6,0.66,0.21,0,0,10,1,0,11,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,21.4,0,6,0.66,0.21,0,0,10,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,21.1,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,21.1,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,21.2,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,21.1,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,21,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,21.1,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,21.2,0,6,0.65,0.21,0,0,10,1,0,11,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,21.2,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,21.3,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,21.4,0,6,0.66,0.21,0,0,10,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,21.3,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,47,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,21.3,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,20.7,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,20.6,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,20.6,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,20.6,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,20.6,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,20.7,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,20.7,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,20.8,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,20.9,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,21.1,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,21.2,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,20.9,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,21,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,57,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,20.8,0,6,0.65,0.21,0,0,10,1,0,12,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,20.8,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,20.8,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,45,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,20.7,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,20.7,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,46,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,20.7,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,20.8,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,56,46,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,20.6,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,20.4,0,6,0.64,0.21,0,0,10,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,20.1,0,5,0.63,0.21,0,0,11,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,20,0,5,0.63,0.21,0,0,11,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,19.7,0,5,0.62,0.21,0,0,11,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,19.6,0,5,0.62,0.21,0,0,11,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,19.3,0,5,0.61,0.21,0,0,11,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
