Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
133,40,85,78,False,3.8,0,8/2/2024 12:15:06 PM,False,0,1,86,34.6,1434,,3.8,3,8/2/2024 12:38:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
844000,20.1,0,7,0.63,0.21,0,0,11,1,0,12,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,20,0,7,0.62,0.21,0,0,11,1,0,12,False,True,0,0,53,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,19.6,0,7,0.62,0.21,0,0,13,1,0,12,False,True,0,0,52,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,19.5,0,7,0.61,0.21,0,0,13,1,0,12,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,19.2,0,7,0.61,0.21,0,0,13,1,0,12,False,True,0,0,53,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,19.1,0,7,0.61,0.21,0,0,15,1,0,12,False,True,0,0,54,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,19.1,0,7,0.61,0.21,0,0,15,1,0,12,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,19,0,7,0.6,0.21,0,0,15,1,0,12,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,19.1,0,7,0.61,0.21,0,0,15,1,0,12,False,True,0,0,54,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,19,0,7,0.6,0.21,0,0,15,1,0,12,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,18.7,0,7,0.6,0.21,0,0,16,1,0,12,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,18.6,0,7,0.6,0.21,0,0,16,1,0,12,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,18.4,0,7,0.59,0.21,0,0,16,1,0,12,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,18.3,0,7,0.59,0.21,0,0,17,1,0,12,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,18.1,0,7,0.59,0.21,0,0,17,1,0,12,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,17.8,0,7,0.58,0.21,0,0,17,1,0,12,False,True,0,0,53,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,17.6,0,7,0.58,0.21,0,0,17,1,0,13,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,17.4,0,7,0.57,0.21,0,0,17,1,0,13,False,True,0,0,52,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,17.4,0,7,0.57,0.21,0,0,21,1,0,13,False,True,0,0,54,44,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,17.4,0,7,0.57,0.21,0,0,21,1,0,13,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,17.4,0,7,0.57,0.21,0,0,21,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,17.2,0,7,0.57,0.21,0,0,21,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,17,0,7,0.56,0.21,0,0,21,1,0,13,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,16.9,0,7,0.56,0.21,0,0,21,1,0,13,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,16.9,0,7,0.56,0.21,0,0,21,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,16.8,0,7,0.56,0.21,0,0,21,1,0,13,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,16.5,0,7,0.55,0.21,0,0,21,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,16.2,0,7,0.55,0.21,0,0,25,1,0,13,False,True,0,0,53,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,15.9,0,7,0.54,0.21,0,0,25,1,0,13,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,15.7,0,7,0.54,0.21,0,0,29,1,0,13,False,True,0,0,52,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,15.4,0,7,0.53,0.21,0,0,29,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,15.2,0,7,0.52,0.21,0,0,29,1,0,13,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,15,0,7,0.52,0.21,0,0,29,1,0,13,False,True,0,0,52,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,14.9,0,7,0.52,0.21,0,0,29,1,0,13,False,True,0,0,52,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,14.9,0,7,0.52,0.21,0,0,29,1,0,13,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,14.8,0,7,0.52,0.21,0,0,35,1,0,14,False,True,0,0,52,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,14.7,0,7,0.51,0.21,0,0,35,1,0,14,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,14.7,0,7,0.51,0.21,0,0,35,1,0,14,False,True,0,0,52,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,14.7,0,7,0.51,0.21,0,0,36,1,0,14,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,14.6,0,7,0.51,0.21,0,0,36,1,0,14,False,True,0,0,53,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,14.6,0,7,0.51,0.21,0,0,36,1,0,14,False,True,0,0,53,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,14.5,0,7,0.51,0.21,0,0,36,1,0,14,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,14.4,0,7,0.51,0.21,0,0,36,1,0,14,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,14.3,0,7,0.51,0.21,0,0,38,1,0,14,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,14.2,0,7,0.5,0.21,0,0,38,1,0,14,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,14.1,0,7,0.5,0.21,0,0,38,1,0,14,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,13.9,0,7,0.5,0.21,0,0,40,1,0,15,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,13.7,0,7,0.49,0.21,0,0,40,1,0,15,False,True,0,0,54,42,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,13.6,0,7,0.49,0.21,0,0,40,1,0,15,False,True,0,0,54,42,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,13.4,0,7,0.49,0.21,0,0,40,1,0,15,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,13.1,0,7,0.48,0.21,0,0,40,1,0,15,False,True,0,0,56,45,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,12.9,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,55,45,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,12.9,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,13,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,12.8,0,7,0.47,0.21,0,0,52,1,0,15,False,True,0,0,54,40,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,12.9,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,56,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,13,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,13.1,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,54,43,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,13.2,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,13.2,0,7,0.48,0.21,0,0,52,1,0,15,False,True,0,0,53,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,13,0,7,0.48,0.21,0,0,49,1,0,16,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,12.9,0,7,0.48,0.21,0,0,49,1,0,16,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,12.7,0,7,0.47,0.21,0,0,55,1,0,16,False,True,0,0,53,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,12.4,0,7,0.47,0.21,0,0,55,1,0,16,False,True,0,0,54,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,12.3,0,7,0.46,0.21,0,0,55,1,0,16,False,True,0,0,53,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,12.1,0,7,0.46,0.21,0,0,55,1,0,16,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,11.9,0,7,0.46,0.21,0,0,55,1,0,16,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,11.6,0,7,0.45,0.21,0,0,55,1,0,16,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,11.3,0,7,0.45,0.21,0,0,83,1,0,16,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,11,0,7,0.44,0.21,0,0,83,1,0,16,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,10.8,0,7,0.43,0.21,0,0,83,1,0,16,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,10.6,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,55,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,10.4,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,54,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,10.5,0,7,0.43,0.21,0,0,99,1,0,16,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,10.5,0,7,0.42,0.21,0,0,99,1,0,16,False,True,0,0,56,44,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,10.3,0,7,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,10.3,0,6,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,43,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,10.3,0,6,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,10.1,0,6,0.42,0.21,0,0,99,1,0,17,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,9.900001,0,6,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,9.7,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,56,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,9.5,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,54,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,9.400001,0,6,0.41,0.21,0,0,99,1,0,17,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,9.2,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,9,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,9.1,0,6,0.4,0.21,0,0,99,1,0,17,False,True,0,0,56,44,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,9,0,6,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,8.900001,0,6,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,8.8,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,8.7,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,54,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,8.5,0,6,0.39,0.21,0,0,99,1,0,18,False,True,0,0,55,45,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,8.3,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,56,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,8,0,6,0.38,0.21,0,0,99,1,0,18,False,True,0,0,53,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,7.8,0,6,0.37,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,7.6,0,6,0.37,0.21,0,0,99,1,0,18,False,True,0,0,53,40,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,7.4,0,6,0.36,0.21,0,0,99,1,0,18,False,True,0,0,54,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,7.2,0,6,0.36,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,7.2,0,6,0.36,0.21,0,0,99,1,0,18,False,True,0,0,55,43,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,7.2,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,62,48,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,7.1,0,6,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,45,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,7,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,6.9,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,6.7,0,6,0.35,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,6.4,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,62,49,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,6.1,0,6,0.34,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,5.8,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,65,49,38,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,5.6,0,6,0.33,0.21,0,0,99,1,0,19,False,True,0,0,61,47,37,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,5.6,0,6,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,5.6,0,6,0.32,0.21,0,0,99,1,0,20,False,True,0,0,56,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,5.5,0,6,0.32,0.21,0,0,99,1,0,20,False,True,0,0,64,50,39,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,5.7,0,6,0.32,0.21,0,0,99,1,0,20,False,True,0,0,58,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,5.7,0,6,0.33,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,5.7,0,6,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,44,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,5.7,0,6,0.32,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,5.7,0,6,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,5.7,0,6,0.32,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,5.6,0,6,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,5.4,0,6,0.32,0.21,0,0,99,1,0,21,False,True,0,0,52,41,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,5.4,0,6,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,5.2,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,5.3,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,5.3,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,44,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,5.3,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,5.2,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,57,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,5.1,0,5,0.31,0.21,0,0,99,1,0,21,False,True,0,0,57,45,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,4.9,0,5,0.31,0.21,0,0,99,1,0,21,False,True,0,0,57,46,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,5,0,5,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,5.1,0,5,0.31,0.21,0,0,99,1,0,21,False,True,0,0,57,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,5.1,0,5,0.31,0.21,0,0,99,1,0,21,False,True,0,0,65,52,39,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,5.3,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,60,46,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,5.5,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,43,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,5.5,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,59,46,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,5.5,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,53,39,28,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,5.6,0,5,0.32,0.21,0,0,99,1,0,21,False,True,0,0,57,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,5.7,0,5,0.33,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,5.9,0,5,0.33,0.21,0,0,99,1,0,21,False,True,0,0,58,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,6.1,0,5,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,42,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,6.2,0,5,0.33,0.21,0,0,99,1,0,21,False,True,0,0,55,41,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,6.2,0,5,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,34,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,6.1,0,5,0.34,0.21,0,0,99,1,0,21,False,True,0,0,52,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,5.8,0,5,0.33,0.21,0,0,99,1,0,21,False,True,0,0,52,40,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,5.6,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,5.5,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,5.5,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,5.4,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,5.4,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,46,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,5.5,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,44,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,5.6,0,5,0.32,0.21,0,0,99,1,0,22,False,True,0,0,59,46,35,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,5.8,0,5,0.33,0.21,0,0,99,1,0,22,False,True,0,0,57,45,33,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,5.9,0,5,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,5.9,0,5,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,5.9,0,5,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,32,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,5.9,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,41,30,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,6,0,4,0.33,0.21,0,0,99,1,0,22,False,True,0,0,52,40,29,3.81,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
