Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
165,40,85,167,False,3.9,0,8/18/2024 2:46:49 PM,False,0,1,86,22.2,1767,,3.9,3,8/18/2024 3:16:11 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
628000,20.6,0,5,0.64,0.21,0,0,21,1,0,13,False,True,0,0,52,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,20.5,0,5,0.64,0.21,0,0,21,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,20.5,0,5,0.64,0.21,0,0,21,1,0,13,False,True,0,0,52,40,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,20.3,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,52,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,20.3,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,20.3,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,20.4,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,20.5,0,5,0.64,0.21,0,0,21,1,0,13,False,True,0,0,54,43,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,20.8,0,6,0.64,0.21,0,0,20,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,20.9,0,6,0.65,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,21,0,6,0.65,0.21,0,0,20,1,0,13,False,True,0,0,53,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,20.9,0,6,0.65,0.21,0,0,20,1,0,13,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,20.7,0,6,0.64,0.21,0,0,20,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,20.4,0,6,0.64,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,20.3,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,20.1,0,5,0.63,0.21,0,0,21,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,19.9,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,20,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,20,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,20.1,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,20.3,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,20.6,0,5,0.64,0.21,0,0,22,1,0,13,False,True,0,0,55,43,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,20.9,0,6,0.64,0.21,0,0,19,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,20.8,0,6,0.64,0.21,0,0,19,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,20.8,0,6,0.64,0.21,0,0,19,1,0,13,False,True,0,0,55,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,21,0,6,0.65,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,21,0,6,0.65,0.21,0,0,19,1,0,13,False,True,0,0,55,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,20.9,0,6,0.65,0.21,0,0,19,1,0,13,False,True,0,0,52,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,20.8,0,6,0.64,0.21,0,0,19,1,0,13,False,True,0,0,54,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,20.8,0,6,0.64,0.21,0,0,19,1,0,13,False,True,0,0,53,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,20.9,0,6,0.65,0.21,0,0,18,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,20.8,0,6,0.64,0.21,0,0,18,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,20.6,0,6,0.64,0.21,0,0,18,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,20.4,0,5,0.64,0.21,0,0,20,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,20.2,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,52,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,20.1,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,20.1,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,52,39,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,20,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,19.8,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,19.6,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,19.6,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,54,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,19.5,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,52,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,55,44,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,54,44,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,19.7,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,19.8,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,19.6,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,19.4,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,19.3,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,19.1,0,5,0.61,0.21,0,0,24,1,0,13,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,18.9,0,5,0.6,0.21,0,0,24,1,0,13,False,True,0,0,52,42,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,18.8,0,5,0.6,0.21,0,0,24,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,18.9,0,5,0.6,0.21,0,0,24,1,0,13,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,19.1,0,5,0.61,0.21,0,0,24,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,19.3,0,5,0.61,0.21,0,0,24,1,0,13,False,True,0,0,53,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,19.6,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,52,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,19.7,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,54,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,19.5,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,19.1,0,5,0.61,0.21,0,0,23,1,0,13,False,True,0,0,55,44,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,18.6,0,5,0.6,0.21,0,0,23,1,0,13,False,True,0,0,53,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,18.4,0,5,0.6,0.21,0,0,23,1,0,13,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,18.4,0,5,0.59,0.21,0,0,23,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,18.5,0,5,0.6,0.21,0,0,23,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,18.4,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,18.5,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,18.7,0,5,0.6,0.21,0,0,26,1,0,13,False,True,0,0,53,40,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,18.7,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,18.5,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,18.5,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,18.6,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,18.9,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,19.8,0,5,0.62,0.21,0,0,22,1,0,13,False,True,0,0,52,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,20,0,5,0.63,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,20.1,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,20,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,19.9,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,20,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,20.1,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,19.9,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,56,45,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,19.8,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,56,46,36,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,19.8,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,19.8,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,19.8,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,19.9,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,55,44,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,19.5,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,18.4,0,5,0.6,0.21,0,0,20,1,0,13,False,True,0,0,53,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,17.7,0,5,0.58,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,18,0,5,0.58,0.21,0,0,28,1,0,13,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,18.1,0,5,0.59,0.21,0,0,28,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,18.1,0,5,0.59,0.21,0,0,28,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,18,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,18.1,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,18.2,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,18.4,0,5,0.59,0.21,0,0,26,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,18.6,0,5,0.6,0.21,0,0,26,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,19.2,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,19.2,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,19.2,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,19.4,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,19.1,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,19,0,5,0.61,0.21,0,0,22,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,18.8,0,5,0.6,0.21,0,0,23,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,18.5,0,5,0.6,0.21,0,0,23,1,0,13,False,True,0,0,55,45,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,18.4,0,5,0.59,0.21,0,0,23,1,0,13,False,True,0,0,55,44,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,18.1,0,5,0.59,0.21,0,0,25,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,18.1,0,5,0.59,0.21,0,0,25,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,18.7,0,5,0.6,0.21,0,0,25,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,19.2,0,5,0.61,0.21,0,0,25,1,0,13,False,True,0,0,53,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,19.7,0,5,0.62,0.21,0,0,25,1,0,13,False,True,0,0,54,44,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,20.1,0,5,0.63,0.21,0,0,25,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,20.4,0,5,0.63,0.21,0,0,18,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,20.7,0,5,0.64,0.21,0,0,18,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,20.8,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,20.8,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,20.8,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,20.6,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,20.4,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,20.5,0,6,0.64,0.21,0,0,16,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,20.4,0,5,0.64,0.21,0,0,17,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,20.3,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,20.5,0,5,0.64,0.21,0,0,17,1,0,13,False,True,0,0,52,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,20.4,0,5,0.64,0.21,0,0,17,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,20.2,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,20.3,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,20.4,0,5,0.64,0.21,0,0,17,1,0,13,False,True,0,0,53,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,20.3,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,20.2,0,5,0.63,0.21,0,0,18,1,0,13,False,True,0,0,53,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,20.2,0,5,0.63,0.21,0,0,18,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,20.3,0,5,0.63,0.21,0,0,18,1,0,13,False,True,0,0,52,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,20.2,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,20.1,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,19.9,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,20,0,5,0.63,0.21,0,0,17,1,0,13,False,True,0,0,54,42,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,19.8,0,5,0.62,0.21,0,0,17,1,0,13,False,True,0,0,53,41,30,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,19.6,0,5,0.62,0.21,0,0,19,1,0,13,False,True,0,0,52,40,29,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,19.3,0,5,0.61,0.21,0,0,19,1,0,13,False,True,0,0,56,45,35,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,19.3,0,5,0.61,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,19.6,0,5,0.62,0.21,0,0,20,1,0,13,False,True,0,0,54,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,20.2,0,5,0.63,0.21,0,0,20,1,0,13,False,True,0,0,53,41,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,20.8,0,5,0.64,0.21,0,0,20,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,21.1,0,5,0.65,0.21,0,0,20,1,0,13,False,True,0,0,53,42,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,21.3,0,5,0.65,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,21.3,0,6,0.65,0.21,0,0,14,1,0,13,False,True,0,0,55,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,21.6,0,6,0.66,0.21,0,0,14,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,21.7,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,53,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,21.6,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,21.5,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,53,41,31,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,21.5,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,54,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,21.5,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,54,43,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,21.4,0,6,0.66,0.21,0,0,13,1,0,13,False,True,0,0,54,42,32,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,21,0,6,0.65,0.21,0,0,14,1,0,13,False,True,0,0,55,43,33,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,20.4,0,6,0.64,0.21,0,0,14,1,0,13,False,True,0,0,55,44,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,20.1,0,6,0.63,0.21,0,0,14,1,0,13,False,True,0,0,55,43,34,3.86,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
