Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
111,40,85,8178,False,4.1,0,7/19/2024 9:31:42 AM,False,0,1,86,17,1185,,4.1,1,7/19/2024 9:51:22 AM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
314000,14.9,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,55,42,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,15,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,56,42,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,15.2,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,55,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,15.2,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,55,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,15.2,0,5,0.53,0.21,0,0,58,1,0,14,False,True,0,0,55,42,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,14.8,0,5,0.52,0.21,0,0,58,1,0,14,False,True,0,0,57,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,14.8,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,14.8,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,14.8,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,14.7,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,54,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,14.7,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,14.7,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,58,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,14.7,0,5,0.51,0.21,0,0,64,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,14.5,0,5,0.51,0.21,0,0,64,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,14,0,5,0.5,0.21,0,0,70,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,13.6,0,5,0.49,0.21,0,0,70,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,13.2,0,5,0.48,0.21,0,0,70,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,12.7,0,5,0.48,0.21,0,0,70,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,12.6,0,5,0.47,0.21,0,0,70,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,12.6,0,5,0.47,0.21,0,0,70,1,0,14,False,True,0,0,55,42,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,12.7,0,5,0.47,0.21,0,0,91,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,12.9,0,5,0.48,0.21,0,0,91,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,13,0,5,0.48,0.21,0,0,91,1,0,14,False,True,0,0,55,42,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,13.2,0,5,0.48,0.21,0,0,83,1,0,14,False,True,0,0,56,42,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,13.6,0,5,0.49,0.21,0,0,83,1,0,14,False,True,0,0,55,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,13.9,0,5,0.5,0.21,0,0,83,1,0,14,False,True,0,0,55,42,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,14,0,5,0.5,0.21,0,0,83,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,14.2,0,5,0.5,0.21,0,0,83,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,14.3,0,5,0.5,0.21,0,0,67,1,0,14,False,True,0,0,56,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,14.3,0,5,0.51,0.21,0,0,67,1,0,14,False,True,0,0,55,41,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,14.2,0,5,0.5,0.21,0,0,67,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,14.2,0,5,0.5,0.21,0,0,67,1,0,14,False,True,0,0,59,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,14.3,0,5,0.5,0.21,0,0,67,1,0,14,False,True,0,0,56,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,14.3,0,5,0.51,0.21,0,0,67,1,0,14,False,True,0,0,56,42,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,14.5,0,5,0.51,0.21,0,0,67,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,14.8,0,5,0.51,0.21,0,0,67,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,15.2,0,5,0.52,0.21,0,0,60,1,0,14,False,True,0,0,55,42,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,15.3,0,5,0.53,0.21,0,0,60,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,15.4,0,5,0.53,0.21,0,0,60,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,15.4,0,5,0.53,0.21,0,0,56,1,0,14,False,True,0,0,56,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,15.3,0,5,0.53,0.21,0,0,56,1,0,14,False,True,0,0,59,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,15.2,0,5,0.52,0.21,0,0,56,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,15.2,0,5,0.52,0.21,0,0,56,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,15.2,0,5,0.52,0.21,0,0,56,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,15.1,0,5,0.52,0.21,0,0,58,1,0,14,False,True,0,0,57,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,15,0,5,0.52,0.21,0,0,58,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,15,0,5,0.52,0.21,0,0,58,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,15,0,5,0.52,0.21,0,0,59,1,0,14,False,True,0,0,57,45,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,14.9,0,5,0.52,0.21,0,0,59,1,0,14,False,True,0,0,57,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,14.7,0,5,0.51,0.21,0,0,59,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,14.7,0,5,0.51,0.21,0,0,59,1,0,14,False,True,0,0,58,45,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,14.8,0,5,0.52,0.21,0,0,59,1,0,14,False,True,0,0,58,46,38,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,14.8,0,5,0.52,0.21,0,0,59,1,0,14,False,True,0,0,57,45,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,14.8,0,5,0.52,0.21,0,0,61,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,14.7,0,5,0.51,0.21,0,0,61,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,14.5,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,57,45,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,14.5,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,14.6,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,59,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,14.9,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,14.8,0,5,0.52,0.21,0,0,63,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,14.5,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,58,46,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,14.4,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,57,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,14.4,0,5,0.51,0.21,0,0,63,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,14.4,0,5,0.51,0.21,0,0,64,1,0,14,False,True,0,0,55,44,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,14.4,0,5,0.51,0.21,0,0,64,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,14.3,0,5,0.51,0.21,0,0,65,1,0,14,False,True,0,0,56,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,14.4,0,5,0.51,0.21,0,0,65,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,14.6,0,5,0.51,0.21,0,0,65,1,0,14,False,True,0,0,56,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,14.5,0,5,0.51,0.21,0,0,65,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,14.7,0,5,0.51,0.21,0,0,65,1,0,14,False,True,0,0,57,45,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,14.9,0,5,0.52,0.21,0,0,60,1,0,14,False,True,0,0,57,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,15.1,0,5,0.52,0.21,0,0,60,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,15.2,0,5,0.52,0.21,0,0,60,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,15.2,0,5,0.52,0.21,0,0,57,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,15.3,0,5,0.53,0.21,0,0,57,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,15.4,0,5,0.53,0.21,0,0,54,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,15.6,0,5,0.53,0.21,0,0,54,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,15.5,0,5,0.53,0.21,0,0,54,1,0,14,False,True,0,0,58,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,15.7,0,5,0.53,0.21,0,0,54,1,0,14,False,True,0,0,55,42,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,16,0,5,0.54,0.21,0,0,54,1,0,14,False,True,0,0,55,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,15.9,0,5,0.54,0.21,0,0,54,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,15.9,0,5,0.54,0.21,0,0,49,1,0,14,False,True,0,0,58,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,15.9,0,5,0.54,0.21,0,0,49,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,15.8,0,5,0.54,0.21,0,0,49,1,0,14,False,True,0,0,58,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,15.8,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,16,0,5,0.54,0.21,0,0,51,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,16,0,5,0.54,0.21,0,0,51,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,15.9,0,5,0.54,0.21,0,0,51,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,15.9,0,5,0.54,0.21,0,0,51,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,15.8,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,15.8,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,15.7,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,58,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,15.7,0,5,0.54,0.21,0,0,51,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,15.7,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,15.6,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,15.7,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,15.6,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,15.5,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,15.5,0,5,0.53,0.21,0,0,53,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,15.6,0,5,0.53,0.21,0,0,53,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,15.5,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,15.5,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,15.8,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,57,44,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,15.7,0,5,0.54,0.21,0,0,52,1,0,14,False,True,0,0,57,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,15.7,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,15.6,0,5,0.53,0.21,0,0,50,1,0,14,False,True,0,0,55,41,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,15.6,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,55,41,30,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,15.6,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,56,42,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,15.3,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,45,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,15.2,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,59,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,15.3,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,59,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,15.3,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,56,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,15.5,0,5,0.53,0.21,0,0,53,1,0,14,False,True,0,0,59,45,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,15.6,0,5,0.53,0.21,0,0,53,1,0,14,False,True,0,0,57,43,31,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,15.7,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,15.8,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,57,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,16,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,57,44,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,16,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,57,44,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,15.8,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,15.7,0,5,0.54,0.21,0,0,50,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,15.6,0,5,0.53,0.21,0,0,50,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,15.3,0,5,0.53,0.21,0,0,50,1,0,14,False,True,0,0,59,46,37,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,15.2,0,5,0.52,0.21,0,0,50,1,0,14,False,True,0,0,57,44,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,15.1,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,58,45,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,14.9,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,59,45,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,14.9,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,60,47,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,14.9,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,59,46,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,15.1,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,57,46,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,15.2,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,58,46,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,15.3,0,5,0.53,0.21,0,0,55,1,0,14,False,True,0,0,58,46,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,15.5,0,5,0.53,0.21,0,0,55,1,0,14,False,True,0,0,59,46,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,15.5,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,59,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,15.5,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,59,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,15.5,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,44,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,15.5,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,60,48,37,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,15.4,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,60,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,15.3,0,5,0.53,0.21,0,0,53,1,0,14,False,True,0,0,59,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,15.1,0,5,0.52,0.21,0,0,53,1,0,14,False,True,0,0,58,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,15.1,0,5,0.52,0.21,0,0,53,1,0,14,False,True,0,0,59,46,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,15.3,0,5,0.53,0.21,0,0,55,1,0,14,False,True,0,0,58,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,14.8,0,5,0.52,0.21,0,0,55,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,14.7,0,5,0.51,0.21,0,0,55,1,0,14,False,True,0,0,56,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,14.6,0,5,0.51,0.21,0,0,55,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,14.7,0,5,0.51,0.21,0,0,55,1,0,14,False,True,0,0,57,46,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,15,0,5,0.52,0.21,0,0,57,1,0,14,False,True,0,0,57,44,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,15.2,0,5,0.52,0.21,0,0,57,1,0,14,False,True,0,0,57,45,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,58,44,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,15.7,0,5,0.54,0.21,0,0,52,1,0,14,False,True,0,0,56,43,33,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,15.6,0,5,0.53,0.21,0,0,52,1,0,14,False,True,0,0,56,42,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,15,0,5,0.53,0.21,0,0,51,1,0,14,False,True,0,0,57,43,32,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,14.3,0,5,0.51,0.21,0,0,51,1,0,13,False,True,0,0,59,45,36,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,14.2,0,5,0.5,0.21,0,0,51,1,0,14,False,True,0,0,57,45,35,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,14.3,0,5,0.51,0.21,0,0,51,1,0,14,False,True,0,0,57,44,34,4.11,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
