Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
126,40,85,1159,False,3.9,0,7/28/2024 9:38:18 AM,False,0,1,86,24.5,1643,,3.9,3,7/28/2024 10:05:36 AM,False,0,1,937B0677,86,2,13,GF,40/85,1006,1006,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
316000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,52,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,21.4,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,21.3,0,6,0.65,0.21,0,0,22,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,21.3,0,6,0.65,0.21,0,0,23,1,0,12,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,21.3,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,21.3,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,21.4,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,21.5,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,21.6,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,21.7,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,21.8,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,21.8,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,21.9,0,6,0.67,0.21,0,0,21,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,22,0,6,0.67,0.21,0,0,21,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,22.2,0,6,0.67,0.21,0,0,21,1,0,12,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,22.4,0,6,0.68,0.21,0,0,21,1,0,12,False,True,0,0,55,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,22.6,0,6,0.68,0.21,0,0,21,1,0,12,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,22.6,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,22.8,0,6,0.69,0.21,0,0,19,1,0,12,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,22.6,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,22.4,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,22.2,0,6,0.67,0.21,0,0,19,1,0,12,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,22.3,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,22.4,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,22.2,0,6,0.67,0.21,0,0,19,1,0,12,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,22.1,0,6,0.67,0.21,0,0,20,1,0,12,False,True,0,0,55,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,22.2,0,6,0.67,0.21,0,0,20,1,0,12,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,22.4,0,6,0.68,0.21,0,0,20,1,0,12,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,22.5,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,22.6,0,6,0.68,0.21,0,0,19,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,22.6,0,6,0.68,0.21,0,0,19,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,22.8,0,6,0.69,0.21,0,0,19,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,22.8,0,6,0.69,0.21,0,0,19,1,0,11,False,True,0,0,52,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,22.8,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,54,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,22.9,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,53,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,23,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,54,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,22.8,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,22.6,0,6,0.68,0.21,0,0,18,1,0,11,False,True,0,0,54,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,22.7,0,6,0.68,0.21,0,0,18,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,22.9,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,23.1,0,6,0.69,0.21,0,0,18,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,23.1,0,6,0.69,0.21,0,0,17,1,0,11,False,True,0,0,52,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,23.2,0,6,0.69,0.21,0,0,17,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,23.3,0,6,0.7,0.21,0,0,17,1,0,11,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,23.4,0,6,0.7,0.21,0,0,17,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,23.5,0,6,0.7,0.21,0,0,17,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,23.6,0,6,0.7,0.21,0,0,17,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,23.8,0,6,0.71,0.21,0,0,17,1,0,11,False,True,0,0,54,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,23.8,0,6,0.71,0.21,0,0,17,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,23.7,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,23.8,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,23.9,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,24,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,24.1,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,24.2,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,53,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,24.2,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,24.1,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,23.8,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,23.7,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,23.7,0,6,0.7,0.21,0,0,16,1,0,11,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,23.7,0,6,0.7,0.21,0,0,16,1,0,11,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,23.8,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,23.9,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,24.2,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,24.2,0,6,0.72,0.21,0,0,16,1,0,11,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,23.9,0,6,0.71,0.21,0,0,16,1,0,11,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,23.8,0,6,0.71,0.21,0,0,15,1,0,11,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,24,0,6,0.71,0.21,0,0,15,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,23.9,0,6,0.71,0.21,0,0,15,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,23.7,0,6,0.71,0.21,0,0,15,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,23.6,0,6,0.71,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,23.5,0,6,0.7,0.21,0,0,15,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,23.6,0,6,0.7,0.21,0,0,15,1,0,11,False,True,0,0,54,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,23.4,0,6,0.7,0.21,0,0,15,1,0,11,False,True,0,0,54,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,23.2,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,23,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,22.7,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,22.4,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,22.3,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,22.3,0,6,0.68,0.21,0,0,18,1,0,11,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,22.2,0,6,0.67,0.21,0,0,18,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,22.1,0,6,0.67,0.21,0,0,18,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,22.1,0,6,0.67,0.21,0,0,18,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,22.3,0,6,0.67,0.21,0,0,18,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,22.4,0,6,0.68,0.21,0,0,18,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,22.4,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,22.3,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,22.4,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,22.4,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,22.5,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,22.6,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,55,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,22.7,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,22.7,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,22.7,0,6,0.68,0.21,0,0,17,1,0,11,False,True,0,0,57,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,22.7,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,22.7,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,22.7,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,22.8,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,22.8,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,22.7,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,56,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,22.8,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,22.7,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,22.8,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,22.8,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,22.7,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,22.7,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,22.8,0,6,0.69,0.21,0,0,16,1,0,11,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,22.6,0,6,0.68,0.21,0,0,16,1,0,11,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,22.2,0,6,0.67,0.21,0,0,16,1,0,11,False,True,0,0,58,47,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,22,0,6,0.67,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,22,0,6,0.67,0.21,0,0,16,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,21.9,0,6,0.67,0.21,0,0,17,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,21.7,0,6,0.66,0.21,0,0,17,1,0,11,False,True,0,0,55,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,21.7,0,6,0.66,0.21,0,0,18,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,21.4,0,6,0.66,0.21,0,0,18,1,0,11,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,21.4,0,6,0.66,0.21,0,0,18,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,21.2,0,6,0.65,0.21,0,0,18,1,0,11,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,20.9,0,6,0.65,0.21,0,0,18,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,20.6,0,6,0.64,0.21,0,0,18,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,20.5,0,5,0.64,0.21,0,0,21,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,20.3,0,5,0.64,0.21,0,0,21,1,0,11,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,20.1,0,5,0.63,0.21,0,0,21,1,0,11,False,True,0,0,56,45,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,20.2,0,5,0.63,0.21,0,0,22,1,0,11,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,20,0,5,0.63,0.21,0,0,22,1,0,11,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,19.8,0,5,0.62,0.21,0,0,22,1,0,11,False,True,0,0,56,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,19.7,0,5,0.62,0.21,0,0,22,1,0,11,False,True,0,0,56,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,19.6,0,5,0.62,0.21,0,0,22,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,19.6,0,5,0.62,0.21,0,0,24,1,0,11,False,True,0,0,56,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,19.5,0,5,0.62,0.21,0,0,24,1,0,11,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,19.5,0,5,0.62,0.21,0,0,24,1,0,11,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,19.4,0,5,0.61,0.21,0,0,24,1,0,11,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,19.3,0,5,0.61,0.21,0,0,24,1,0,11,False,True,0,0,55,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,19.2,0,5,0.61,0.21,0,0,24,1,0,11,False,True,0,0,55,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,19.3,0,5,0.61,0.21,0,0,24,1,0,11,False,True,0,0,57,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,19.4,0,5,0.61,0.21,0,0,24,1,0,11,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,19.1,0,5,0.61,0.21,0,0,25,1,0,11,False,True,0,0,55,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,19.2,0,5,0.61,0.21,0,0,25,1,0,11,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,19,0,5,0.61,0.21,0,0,25,1,0,11,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,19,0,5,0.61,0.21,0,0,26,1,0,11,False,True,0,0,57,45,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,19,0,5,0.61,0.21,0,0,26,1,0,11,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
