Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
156,40,85,107,False,4,2,8/16/2024 12:51:09 PM,False,0,1,86,30,1826,,3.9,5,8/16/2024 1:21:30 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
904000,24.8,0,8,0.73,0.21,0,0,5,1,0,10,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,24.7,0,8,0.73,0.21,0,0,5,1,0,10,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,24.7,0,8,0.73,0.21,0,0,5,1,0,10,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,24.7,0,8,0.73,0.21,0,0,5,1,0,10,False,True,0,0,55,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,24.7,0,8,0.72,0.21,0,0,5,1,0,10,False,True,0,0,57,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,24.5,0,8,0.72,0.21,0,0,5,1,0,10,False,True,0,0,57,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,24.4,0,8,0.72,0.21,0,0,5,1,0,10,False,True,0,0,57,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,24.3,0,8,0.72,0.21,0,0,5,1,0,10,False,True,0,0,57,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,24.2,0,8,0.71,0.21,0,0,5,1,0,10,False,True,0,0,54,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,24.1,0,8,0.71,0.21,0,0,5,1,0,10,False,True,0,0,54,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,24.1,0,8,0.71,0.21,0,0,5,1,0,10,False,True,0,0,56,47,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,24,0,8,0.71,0.21,0,0,5,1,0,10,False,True,0,0,57,47,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,23.8,0,8,0.71,0.21,0,0,5,1,0,10,False,True,0,0,57,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,23.7,0,8,0.7,0.21,0,0,5,1,0,10,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,23.5,0,8,0.7,0.21,0,0,5,1,0,10,False,True,0,0,56,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,23.3,0,8,0.7,0.21,0,0,5,1,0,10,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,23,0,8,0.69,0.21,0,0,5,1,0,10,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,23,0,8,0.69,0.21,0,0,5,1,0,10,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,22.9,0,8,0.69,0.21,0,0,5,1,0,10,False,True,0,0,55,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,22.7,0,8,0.68,0.21,0,0,6,1,0,10,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,22.5,0,8,0.68,0.21,0,0,6,1,0,10,False,True,0,0,56,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,22.5,0,8,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,22.4,0,8,0.68,0.21,0,0,6,1,0,10,False,True,0,0,54,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,22.1,0,8,0.67,0.21,0,0,6,1,0,10,False,True,0,0,57,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,22,0,8,0.67,0.21,0,0,6,1,0,10,False,True,0,0,57,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,21.8,0,8,0.66,0.21,0,0,6,1,0,10,False,True,0,0,58,46,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,21.6,0,8,0.66,0.21,0,0,6,1,0,11,False,True,0,0,57,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,21.5,0,8,0.66,0.21,0,0,7,1,0,11,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,21.4,0,8,0.66,0.21,0,0,7,1,0,11,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,21.1,0,8,0.65,0.21,0,0,7,1,0,11,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,21.1,0,8,0.65,0.21,0,0,7,1,0,11,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,20.9,0,8,0.65,0.21,0,0,7,1,0,11,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,20.8,0,8,0.64,0.21,0,0,7,1,0,11,False,True,0,0,54,44,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,20.9,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,20.7,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,20.7,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,20.7,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,20.6,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,20.6,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,20.6,0,8,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,20.4,0,8,0.63,0.21,0,0,8,1,0,11,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,20.4,0,7,0.63,0.21,0,0,8,1,0,11,False,True,0,0,55,42,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,20.4,0,7,0.63,0.21,0,0,8,1,0,11,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,20.5,0,7,0.64,0.21,0,0,8,1,0,11,False,True,0,0,55,42,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,20.4,0,7,0.64,0.21,0,0,8,1,0,11,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,20.2,0,7,0.63,0.21,0,0,8,1,0,11,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,20.1,0,7,0.63,0.21,0,0,8,1,0,12,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,20,0,7,0.63,0.21,0,0,8,1,0,12,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,19.9,0,7,0.63,0.21,0,0,8,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,20,0,7,0.63,0.21,0,0,9,1,0,12,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,20,0,7,0.63,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,19.8,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,19.8,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,19.8,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,19.7,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,19.7,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,19.6,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,19.6,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,55,42,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,19.5,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,55,41,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,19.4,0,7,0.61,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,19.6,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,19.6,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,19.6,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,19.8,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,19.8,0,7,0.62,0.21,0,0,10,1,0,12,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,19.9,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,20,0,7,0.63,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,19.9,0,7,0.63,0.21,0,0,9,1,0,12,False,True,0,0,55,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,19.9,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,19.9,0,7,0.63,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,19.8,0,7,0.62,0.21,0,0,9,1,0,12,False,True,0,0,55,42,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,19.6,0,7,0.62,0.21,0,0,9,1,0,13,False,True,0,0,54,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,19.6,0,7,0.62,0.21,0,0,9,1,0,13,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,19.5,0,7,0.62,0.21,0,0,9,1,0,13,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,19.3,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,19.2,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,19.2,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,19.1,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,19,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,19.1,0,7,0.61,0.21,0,0,10,1,0,13,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,18.9,0,7,0.6,0.21,0,0,10,1,0,13,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,18.9,0,7,0.6,0.21,0,0,10,1,0,13,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,18.8,0,7,0.6,0.21,0,0,11,1,0,13,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,18.6,0,7,0.6,0.21,0,0,11,1,0,13,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,18.6,0,7,0.6,0.21,0,0,11,1,0,13,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,18.6,0,7,0.6,0.21,0,0,12,1,0,13,False,True,0,0,54,40,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,18.6,0,7,0.6,0.21,0,0,12,1,0,13,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,18.5,0,7,0.6,0.21,0,0,12,1,0,13,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,18.4,0,7,0.59,0.21,0,0,12,1,0,13,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,18.4,0,7,0.59,0.21,0,0,12,1,0,13,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,18.2,0,7,0.59,0.21,0,0,12,1,0,13,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,18,0,7,0.58,0.21,0,0,12,1,0,13,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,18.1,0,7,0.59,0.21,0,0,12,1,0,13,False,True,0,0,56,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,18.2,0,7,0.59,0.21,0,0,13,1,0,13,False,True,0,0,53,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,18.1,0,7,0.59,0.21,0,0,13,1,0,13,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,17.8,0,7,0.58,0.21,0,0,13,1,0,13,False,True,0,0,53,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,17.7,0,7,0.58,0.21,0,0,13,1,0,13,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,17.8,0,7,0.58,0.21,0,0,13,1,0,13,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,17.9,0,7,0.58,0.21,0,0,13,1,0,13,False,True,0,0,57,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,17.9,0,7,0.58,0.21,0,0,13,1,0,14,False,True,0,0,56,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,17.7,0,7,0.58,0.21,0,0,13,1,0,14,False,True,0,0,54,40,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,17.7,0,7,0.58,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,17.7,0,7,0.58,0.21,0,0,14,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,17.6,0,7,0.58,0.21,0,0,14,1,0,14,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,17.5,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,17.4,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,17.5,0,7,0.57,0.21,0,0,15,1,0,14,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,17.6,0,7,0.58,0.21,0,0,15,1,0,14,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,17.5,0,7,0.58,0.21,0,0,15,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,17.5,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,17.3,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,17.3,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,17.3,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,17.3,0,7,0.57,0.21,0,0,14,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,17.2,0,7,0.57,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,17.1,0,7,0.57,0.21,0,0,15,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,17.1,0,7,0.57,0.21,0,0,16,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,17.2,0,7,0.57,0.21,0,0,16,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,17.3,0,7,0.57,0.21,0,0,16,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,17.1,0,7,0.57,0.21,0,0,16,1,0,14,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,17.1,0,7,0.57,0.21,0,0,16,1,0,14,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,17,0,7,0.56,0.21,0,0,16,1,0,14,False,True,0,0,55,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,16.7,0,7,0.56,0.21,0,0,16,1,0,14,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,16.4,0,7,0.55,0.21,0,0,16,1,0,14,False,True,0,0,53,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,16.4,0,7,0.55,0.21,0,0,19,1,0,14,False,True,0,0,54,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,16.4,0,7,0.55,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,16.4,0,7,0.55,0.21,0,0,19,1,0,14,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,16.2,0,7,0.55,0.21,0,0,20,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,16.2,0,7,0.55,0.21,0,0,20,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,16.2,0,7,0.55,0.21,0,0,20,1,0,14,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,16.1,0,7,0.55,0.21,0,0,20,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,16,0,7,0.54,0.21,0,0,20,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,16,0,7,0.54,0.21,0,0,21,1,0,14,False,True,0,0,56,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,15.9,0,7,0.54,0.21,0,0,21,1,0,14,False,True,0,0,55,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,15.7,0,7,0.54,0.21,0,0,21,1,0,14,False,True,0,0,53,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,15.7,0,7,0.54,0.21,0,0,22,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,15.5,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,15.4,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,55,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,15.3,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,15.2,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,15,0,7,0.52,0.21,0,0,22,1,0,14,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,14.8,0,7,0.52,0.21,0,0,27,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,14.7,0,7,0.52,0.21,0,0,27,1,0,14,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,14.6,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,54,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,14.6,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,56,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,14.6,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,14.6,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,14.5,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,14.6,0,7,0.51,0.21,0,0,29,1,0,14,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,14.5,0,7,0.51,0.21,0,0,28,1,0,14,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,14.4,0,7,0.51,0.21,0,0,28,1,0,14,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,14.3,0,7,0.51,0.21,0,0,30,1,0,14,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,14.3,0,7,0.51,0.21,0,0,30,1,0,14,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,14.2,0,7,0.51,0.21,0,0,30,1,0,14,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,14.2,0,7,0.51,0.21,0,0,30,1,0,14,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,14.1,0,7,0.5,0.21,0,0,30,1,0,14,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
