Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
161,40,85,1178,False,3.9,0,8/17/2024 11:40:23 AM,False,0,1,86,29,1718,,3.9,4,8/17/2024 12:08:56 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1510000,7,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1512000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1514000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1516000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1518000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1520000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1522000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1524000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1526000,7.2,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1528000,7,0,2,0.36,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1530000,7,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1532000,6.9,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1534000,6.9,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1536000,6.8,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1538000,6.9,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,58,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1540000,6.8,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1542000,6.8,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1544000,6.8,0,2,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1546000,6.8,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1548000,6.8,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1550000,6.7,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,66,50,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1552000,6.7,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1554000,6.8,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1556000,6.7,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,56,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1558000,6.7,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1560000,6.6,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1562000,6.6,0,1,0.35,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1564000,6.4,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1566000,6.1,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1568000,6.1,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1570000,6.1,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,65,49,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1572000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1574000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,64,49,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1576000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1578000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1580000,6.3,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1582000,6.5,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1584000,6.4,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1586000,6.4,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1588000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1590000,6.2,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1592000,6.1,0,1,0.34,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1594000,5.8,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,59,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1596000,5.6,0,1,0.33,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1598000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1600000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1602000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1604000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1606000,5.5,0,1,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1608000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1610000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,60,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1612000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1614000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,59,46,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1616000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,58,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1618000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1620000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1622000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,59,46,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1624000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1626000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1628000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1630000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1632000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,43,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1634000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1636000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1638000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,58,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1640000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1642000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1644000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1646000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1648000,4.6,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,61,47,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1650000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1652000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1654000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1656000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1658000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1660000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1662000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1664000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1666000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1668000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1670000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1672000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1674000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1676000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1678000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1680000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1682000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1684000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,56,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1686000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1688000,1.8,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1690000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1692000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1694000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1696000,0.9,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1698000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,58,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1700000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1702000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1704000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1706000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1708000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,55,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1710000,1.3,0,1,0.23,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1712000,1.7,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1714000,1.4,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1716000,1.2,0,1,0.24,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1718000,0,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,54,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1720000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1722000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1724000,0,0,1,0.23,0.21,0,0,99,1,0,24,False,True,0,0,52,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1726000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1728000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1730000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1732000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,52,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1734000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1736000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1738000,0,0,1,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1740000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1742000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,52,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1744000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1746000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1748000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1750000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1752000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1754000,0,0,0,0.22,0.21,0,0,99,1,0,24,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1756000,0,0,0,0.22,0.21,0,0,99,1,0,25,False,True,0,0,54,38,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1758000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1760000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1762000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1764000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1766000,0,0,0,0.22,0.21,0,0,99,1,0,25,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1768000,0,0,0,0.22,0.21,0,0,99,1,0,25,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1770000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1772000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,40,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1774000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1776000,0,0,0,0.21,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
