Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
114,40,85,64,False,4.1,1,7/19/2024 3:11:09 PM,False,0,1,86,26.9,1634,,4.1,4,7/19/2024 3:38:18 PM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
886000,19.3,0,5,0.61,0.21,0,0,19,1,0,12,False,True,0,0,57,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,19.2,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,19.3,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,19.5,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,19.6,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,19.5,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,19.8,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,19.8,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,19.8,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,19.9,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,19.9,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,20,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,20,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,20,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,19.9,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,19.8,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,19.8,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,19.7,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,19.5,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,19.5,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,56,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,19.4,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,55,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,57,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,19.4,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,19,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,18.9,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,19,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,19,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,19.1,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,19,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,19,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,19.2,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,19.3,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,57,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,57,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,19.2,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,57,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,19.2,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,19.2,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,19,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,18.9,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,57,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,18.8,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,18.8,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,19,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,19,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,19,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,19.1,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,19.2,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,19.2,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,18.6,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,18,0,5,0.58,0.21,0,0,16,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,16.9,0,5,0.56,0.21,0,0,24,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,16.7,0,5,0.56,0.21,0,0,24,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,16.6,0,5,0.55,0.21,0,0,24,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,16.3,0,5,0.55,0.21,0,0,26,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,16.1,0,5,0.54,0.21,0,0,26,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,16.1,0,5,0.54,0.21,0,0,26,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,16,0,5,0.54,0.21,0,0,26,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,16.1,0,5,0.54,0.21,0,0,26,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,16.5,0,5,0.55,0.21,0,0,26,1,0,12,False,True,0,0,56,43,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,16.5,0,5,0.55,0.21,0,0,26,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,16.5,0,5,0.55,0.21,0,0,26,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,16.2,0,5,0.55,0.21,0,0,27,1,0,12,False,True,0,0,55,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,15.9,0,5,0.54,0.21,0,0,27,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,15.5,0,5,0.53,0.21,0,0,27,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,15.3,0,5,0.53,0.21,0,0,27,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,15.1,0,5,0.52,0.21,0,0,27,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,15.2,0,5,0.52,0.21,0,0,27,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,15.6,0,5,0.53,0.21,0,0,33,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,16.3,0,5,0.55,0.21,0,0,33,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,17.1,0,5,0.56,0.21,0,0,24,1,0,12,False,True,0,0,56,44,35,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,18.2,0,5,0.59,0.21,0,0,24,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,19,0,5,0.6,0.21,0,0,24,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,19.4,0,5,0.61,0.21,0,0,24,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,19.8,0,5,0.62,0.21,0,0,24,1,0,12,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,20.3,0,5,0.63,0.21,0,0,24,1,0,12,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,20.8,0,5,0.64,0.21,0,0,13,1,0,12,False,True,0,0,54,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,21.1,0,5,0.65,0.21,0,0,13,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,20.9,0,5,0.65,0.21,0,0,13,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,20.8,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,58,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,20.9,0,6,0.64,0.21,0,0,12,1,0,12,False,True,0,0,57,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,21,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,21,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,20.9,0,6,0.65,0.21,0,0,12,1,0,12,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,21,0,6,0.64,0.21,0,0,11,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,21.7,0,6,0.65,0.21,0,0,11,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,22,0,6,0.66,0.21,0,0,11,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,22.3,0,6,0.67,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,22.2,0,6,0.67,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,22,0,6,0.67,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,21.8,0,6,0.67,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,21.8,0,6,0.66,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,21.8,0,6,0.66,0.21,0,0,9,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,21.9,0,6,0.66,0.21,0,0,9,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,22.1,0,6,0.67,0.21,0,0,9,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,22.4,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,55,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,22.6,0,6,0.68,0.21,0,0,8,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,22.8,0,6,0.68,0.21,0,0,8,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,23.3,0,6,0.69,0.21,0,0,8,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,23.5,0,6,0.7,0.21,0,0,8,1,0,12,False,True,0,0,55,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,23.8,0,6,0.7,0.21,0,0,8,1,0,12,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,24.2,0,6,0.71,0.21,0,0,7,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,24,0,6,0.71,0.21,0,0,7,1,0,12,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,24,0,6,0.71,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,24,0,6,0.71,0.21,0,0,6,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,23.9,0,6,0.71,0.21,0,0,6,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,23.5,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,23.6,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,56,44,35,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,23.6,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,23.7,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,23.8,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,23.8,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,23.4,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,23.4,0,6,0.69,0.21,0,0,6,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,23.5,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,23.6,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,53,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,23.7,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,23.8,0,6,0.71,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,23.8,0,6,0.71,0.21,0,0,6,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,23.8,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,23.6,0,6,0.7,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,22.9,0,6,0.69,0.21,0,0,6,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,22.6,0,6,0.68,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,22.4,0,6,0.68,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,22.4,0,6,0.68,0.21,0,0,6,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,22,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,21.9,0,6,0.66,0.21,0,0,8,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,21.9,0,6,0.66,0.21,0,0,8,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,21.9,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,21.8,0,6,0.66,0.21,0,0,8,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,21.7,0,6,0.66,0.21,0,0,8,1,0,12,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,22,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,22.1,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,22.1,0,6,0.67,0.21,0,0,8,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,22,0,6,0.67,0.21,0,0,7,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,21.9,0,6,0.66,0.21,0,0,7,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,21.9,0,6,0.67,0.21,0,0,7,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,21.6,0,6,0.66,0.21,0,0,7,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,21.5,0,6,0.66,0.21,0,0,7,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,21.5,0,6,0.65,0.21,0,0,7,1,0,12,False,True,0,0,54,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
