Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
117,40,85,123,False,4,1,7/20/2024 1:40:23 PM,False,0,1,86,24.6,1663,,4,5,7/20/2024 2:08:01 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
272000,23.2,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
274000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
276000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
278000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
280000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
282000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
284000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
286000,23,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
288000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
290000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
292000,23.1,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
294000,23.2,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
296000,23.2,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
298000,23,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
300000,22.9,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,22.6,0,6,0.68,0.21,0,0,19,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,22.5,0,6,0.68,0.21,0,0,20,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,22.3,0,6,0.68,0.21,0,0,20,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,22.1,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,22,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,21.8,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,21.7,0,6,0.66,0.21,0,0,20,1,0,14,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,21.4,0,6,0.66,0.21,0,0,22,1,0,14,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,21.1,0,6,0.65,0.21,0,0,22,1,0,14,False,True,0,0,53,41,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,21,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,21,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,21,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,21,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,52,39,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,20.9,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,20.7,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,20.8,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,20.9,0,6,0.64,0.21,0,0,24,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,21,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,21.2,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,21.4,0,6,0.65,0.21,0,0,24,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,21.5,0,6,0.66,0.21,0,0,24,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,21.5,0,6,0.66,0.21,0,0,24,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,21.5,0,6,0.66,0.21,0,0,22,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,21.8,0,6,0.66,0.21,0,0,22,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,21.9,0,6,0.67,0.21,0,0,22,1,0,14,False,True,0,0,52,38,27,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,21.8,0,6,0.66,0.21,0,0,21,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,21.8,0,6,0.66,0.21,0,0,21,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,21.9,0,6,0.66,0.21,0,0,21,1,0,14,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,22.1,0,6,0.67,0.21,0,0,21,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,22.3,0,6,0.67,0.21,0,0,21,1,0,14,False,True,0,0,52,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,22.4,0,6,0.68,0.21,0,0,19,1,0,14,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,22.3,0,6,0.67,0.21,0,0,19,1,0,14,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,22.3,0,6,0.67,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,22.5,0,6,0.68,0.21,0,0,19,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,22.6,0,6,0.68,0.21,0,0,19,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,22.8,0,6,0.68,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,23,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,23,0,6,0.69,0.21,0,0,19,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,23.2,0,6,0.69,0.21,0,0,17,1,0,14,False,True,0,0,53,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,23.2,0,6,0.69,0.21,0,0,17,1,0,14,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,23.3,0,6,0.69,0.21,0,0,17,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,23.6,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,23.7,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,23.7,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,23.7,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,23.6,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,23.6,0,6,0.7,0.21,0,0,17,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,23.7,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,23.6,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,23.6,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,23.5,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,23.5,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,23.6,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,23.6,0,6,0.7,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,23.1,0,6,0.69,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,22.8,0,6,0.69,0.21,0,0,17,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,22.6,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,22.6,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,22.7,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,22.6,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,22.5,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,22.3,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,22.1,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,22,0,6,0.67,0.21,0,0,19,1,0,14,False,True,0,0,54,39,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,22,0,6,0.67,0.21,0,0,19,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,21.7,0,6,0.66,0.21,0,0,19,1,0,14,False,True,0,0,55,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,21.7,0,6,0.66,0.21,0,0,20,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,21.9,0,6,0.66,0.21,0,0,20,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,22.1,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,22.2,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,22.2,0,6,0.67,0.21,0,0,20,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,22.3,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,22.3,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,53,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,22.3,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,22.3,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,22.3,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,22.3,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,22.4,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,53,41,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,22.4,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,22.3,0,6,0.68,0.21,0,0,18,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,22.2,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,22.2,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,22.1,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,54,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,53,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,53,41,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,22.2,0,6,0.67,0.21,0,0,18,1,0,14,False,True,0,0,55,40,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,22.3,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,22.3,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,22.3,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,55,42,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,22.3,0,6,0.67,0.21,0,0,17,1,0,14,False,True,0,0,55,42,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,22.4,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,22.5,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,54,40,28,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,22.6,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,22.6,0,6,0.68,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,22.8,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,22.8,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,55,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,22.8,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,53,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,22.7,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,22.6,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,22.5,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,22.4,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,22.4,0,6,0.68,0.21,0,0,16,1,0,14,False,True,0,0,53,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,22.3,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,22.2,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,53,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,22.1,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,22,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,22.1,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,22.1,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,55,41,31,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,22,0,6,0.67,0.21,0,0,16,1,0,14,False,True,0,0,55,40,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,21.8,0,6,0.66,0.21,0,0,16,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,21.7,0,6,0.66,0.21,0,0,16,1,0,14,False,True,0,0,54,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,21.5,0,6,0.66,0.21,0,0,17,1,0,14,False,True,0,0,55,41,30,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,21.4,0,6,0.66,0.21,0,0,17,1,0,14,False,True,0,0,54,39,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,21.2,0,6,0.65,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,21,0,6,0.65,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,21,0,6,0.65,0.21,0,0,17,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,21,0,6,0.65,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,21,0,6,0.65,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,21,0,6,0.65,0.21,0,0,19,1,0,14,False,True,0,0,54,41,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,20.9,0,6,0.65,0.21,0,0,19,1,0,14,False,True,0,0,53,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,20.7,0,6,0.64,0.21,0,0,19,1,0,14,False,True,0,0,54,40,29,4.01,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
