Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
124,40,85,84,False,3.9,0,7/27/2024 11:18:36 AM,False,0,1,86,26.7,1849,,3.9,4,7/27/2024 11:49:20 AM,False,0,1,937B0677,86,2,13,GF,40/85,1007,1007,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
870000,23.2,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,23.1,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,22.9,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,22.9,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,58,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,22.9,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,22.9,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,58,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,23,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,58,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,22.9,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,22.8,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,22.8,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,22.8,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,58,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,22.8,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,22.7,0,6,0.68,0.21,0,0,8,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,22.8,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,22.7,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,22.8,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,22.9,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,23.3,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,23.4,0,6,0.7,0.21,0,0,7,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,23.7,0,6,0.7,0.21,0,0,6,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,24,0,6,0.71,0.21,0,0,6,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,24,0,6,0.71,0.21,0,0,6,1,0,10,False,True,0,0,55,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,24.1,0,6,0.71,0.21,0,0,6,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,24.4,0,6,0.72,0.21,0,0,6,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,24.5,0,6,0.72,0.21,0,0,6,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,24.4,0,6,0.72,0.21,0,0,5,1,0,10,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,24.4,0,6,0.72,0.21,0,0,5,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,24.2,0,6,0.72,0.21,0,0,5,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,24,0,6,0.71,0.21,0,0,5,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,24,0,6,0.71,0.21,0,0,5,1,0,10,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,23.6,0,6,0.7,0.21,0,0,5,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,23.5,0,6,0.7,0.21,0,0,5,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,23.2,0,6,0.69,0.21,0,0,5,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,23,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,22.8,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,22.7,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,23,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,23.1,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,23,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,22.6,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,22.6,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,22.7,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,22.9,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,22.9,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,22.8,0,6,0.69,0.21,0,0,6,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,22.7,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,22.7,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,22.5,0,6,0.68,0.21,0,0,6,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,22.2,0,6,0.67,0.21,0,0,6,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,22.1,0,6,0.67,0.21,0,0,6,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,21.8,0,6,0.67,0.21,0,0,7,1,0,10,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,21.2,0,6,0.65,0.21,0,0,7,1,0,11,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,20.8,0,6,0.64,0.21,0,0,7,1,0,11,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,20.5,0,6,0.64,0.21,0,0,9,1,0,11,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,20.4,0,6,0.64,0.21,0,0,9,1,0,11,False,True,0,0,58,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,20.5,0,6,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,20.6,0,6,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,20.8,0,6,0.64,0.21,0,0,9,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,21,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,58,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,21,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,21,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,20.9,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,20.8,0,6,0.64,0.21,0,0,8,1,0,11,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,20.7,0,6,0.64,0.21,0,0,8,1,0,11,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,20.8,0,6,0.64,0.21,0,0,8,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,20.9,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,20.9,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,20.8,0,6,0.64,0.21,0,0,8,1,0,11,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,20.9,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,20.8,0,6,0.65,0.21,0,0,8,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,20.5,0,6,0.64,0.21,0,0,8,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,20.5,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,20.3,0,5,0.63,0.21,0,0,9,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,20.3,0,5,0.63,0.21,0,0,9,1,0,11,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,20.3,0,5,0.63,0.21,0,0,9,1,0,11,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,20.2,0,5,0.63,0.21,0,0,9,1,0,11,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,20.3,0,5,0.63,0.21,0,0,9,1,0,11,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,20.4,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,20.5,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,20.4,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,20.4,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,20.5,0,5,0.64,0.21,0,0,9,1,0,11,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,20.4,0,5,0.64,0.21,0,0,9,1,0,12,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,20.3,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,20.3,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,20.4,0,5,0.64,0.21,0,0,9,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,20.5,0,5,0.64,0.21,0,0,9,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,20.5,0,5,0.64,0.21,0,0,8,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,20.3,0,5,0.63,0.21,0,0,8,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,20.3,0,5,0.63,0.21,0,0,8,1,0,12,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,20.3,0,5,0.63,0.21,0,0,8,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,20.3,0,5,0.63,0.21,0,0,8,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,20.1,0,5,0.63,0.21,0,0,8,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,20,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,20,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,20.1,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,58,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,20.1,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,20.2,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,20.1,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,20,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,19.9,0,5,0.63,0.21,0,0,9,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,19.9,0,5,0.62,0.21,0,0,9,1,0,12,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,19.7,0,5,0.62,0.21,0,0,9,1,0,12,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,19.6,0,5,0.62,0.21,0,0,9,1,0,12,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,19.7,0,5,0.62,0.21,0,0,10,1,0,12,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,19.8,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,19.9,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,19.9,0,5,0.63,0.21,0,0,10,1,0,13,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,19.8,0,5,0.63,0.21,0,0,10,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,19.8,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,19.7,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,19.6,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,19.6,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,19.4,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,19.1,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,18.9,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,19,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,18.7,0,5,0.6,0.21,0,0,9,1,0,13,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,18.8,0,5,0.6,0.21,0,0,12,1,0,13,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,19.2,0,5,0.61,0.21,0,0,12,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,19.4,0,5,0.61,0.21,0,0,10,1,0,13,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,19.5,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,19.4,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,19.5,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,19.5,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,19.5,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,19.6,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,19.8,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,19.7,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,19.4,0,5,0.62,0.21,0,0,9,1,0,13,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,19.2,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,19.2,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,19.3,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,19.3,0,5,0.61,0.21,0,0,9,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,19.5,0,5,0.61,0.21,0,0,10,1,0,13,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,19.6,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,19.7,0,5,0.62,0.21,0,0,10,1,0,13,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,19.7,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,19.9,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,19.8,0,5,0.63,0.21,0,0,8,1,0,13,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,58,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,19.8,0,5,0.62,0.21,0,0,8,1,0,13,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
