Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
140,40,85,4,False,3.8,1,8/3/2024 12:36:08 PM,False,0,1,86,28.1,952,,3.8,3,8/3/2024 12:51:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
874000,4,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,62,46,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,4.1,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,4.1,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,4.2,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,55,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,4.2,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,4.2,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,4.2,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,55,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,4.2,0,1,0.29,0.21,0,0,99,1,0,26,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,63,47,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,53,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,60,45,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,4.7,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,4.1,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,3.7,0,1,0.29,0.21,0,0,99,1,0,26,False,True,0,0,51,40,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,3.3,0,1,0.28,0.21,0,0,99,1,0,26,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,2.8,0,1,0.27,0.21,0,0,99,1,0,26,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,2.5,0,1,0.26,0.21,0,0,99,1,0,26,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,2.3,0,1,0.26,0.21,0,0,99,1,0,26,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,2.3,0,1,0.26,0.21,0,0,99,1,0,26,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,2.2,0,1,0.25,0.21,0,0,99,1,0,26,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,2,0,1,0.25,0.21,0,0,99,1,0,26,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,1.7,0,1,0.25,0.21,0,0,99,1,0,26,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,1.5,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,1.3,0,1,0.24,0.21,0,0,99,1,0,26,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,0.9,0,1,0.23,0.21,0,0,99,1,0,26,False,True,0,0,53,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,0,0,1,0.23,0.21,0,0,99,1,0,26,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,0,0,1,0.22,0.21,0,0,99,1,0,26,False,True,0,0,59,45,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,54,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,50,38,26,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,53,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,54,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,50,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,0,0,0,0.22,0.21,0,0,99,1,0,26,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,54,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,0,0,0,0.21,0.21,0,0,99,1,0,26,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,0,0,0,0.21,0.21,0,0,99,1,0,27,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,0,0,0,0.21,0.21,0,0,99,1,0,27,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,0,0,0,0.22,0.21,0,0,99,1,0,27,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,0,0,0,0.22,0.21,0,0,99,1,0,27,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,0,0,0,0.22,0.21,0,0,99,1,0,27,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
