Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
122,40,85,130,False,4,0,7/26/2024 2:59:01 PM,False,0,1,86,25.3,1399,,3.9,3,7/26/2024 3:22:15 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
912000,19.3,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,19.1,0,5,0.61,0.21,0,0,16,1,0,12,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,18.8,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,18.5,0,5,0.6,0.21,0,0,16,1,0,12,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,18.2,0,5,0.59,0.21,0,0,20,1,0,12,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,17.8,0,5,0.58,0.21,0,0,20,1,0,12,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,17.7,0,5,0.58,0.21,0,0,23,1,0,12,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,17.6,0,5,0.58,0.21,0,0,23,1,0,12,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,17.4,0,5,0.57,0.21,0,0,23,1,0,12,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,17.2,0,5,0.57,0.21,0,0,23,1,0,12,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,16.9,0,5,0.56,0.21,0,0,23,1,0,12,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,16.7,0,5,0.56,0.21,0,0,23,1,0,12,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,16.5,0,5,0.55,0.21,0,0,29,1,0,12,False,True,0,0,53,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,16.3,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,16.1,0,5,0.55,0.21,0,0,29,1,0,13,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,15.7,0,5,0.54,0.21,0,0,32,1,0,13,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,15.4,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,59,47,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,15.4,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,15.4,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,15.3,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,15.2,0,5,0.53,0.21,0,0,38,1,0,13,False,True,0,0,54,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,15.3,0,5,0.53,0.21,0,0,38,1,0,13,False,True,0,0,53,41,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,15.2,0,5,0.53,0.21,0,0,38,1,0,13,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,15,0,5,0.52,0.21,0,0,39,1,0,13,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,15.1,0,5,0.52,0.21,0,0,39,1,0,13,False,True,0,0,56,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,14.9,0,5,0.52,0.21,0,0,39,1,0,13,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,14.5,0,5,0.51,0.21,0,0,39,1,0,13,False,True,0,0,54,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,13.9,0,5,0.5,0.21,0,0,39,1,0,13,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,13.4,0,5,0.49,0.21,0,0,54,1,0,14,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,12.9,0,5,0.48,0.21,0,0,54,1,0,14,False,True,0,0,56,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,12.5,0,5,0.47,0.21,0,0,54,1,0,14,False,True,0,0,53,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,12.2,0,5,0.46,0.21,0,0,72,1,0,14,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,12.2,0,5,0.46,0.21,0,0,72,1,0,14,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,12.2,0,5,0.46,0.21,0,0,72,1,0,14,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,12.2,0,5,0.46,0.21,0,0,72,1,0,14,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,12.3,0,5,0.47,0.21,0,0,72,1,0,14,False,True,0,0,54,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,12.3,0,5,0.46,0.21,0,0,71,1,0,14,False,True,0,0,55,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,12.2,0,5,0.46,0.21,0,0,71,1,0,14,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,12.2,0,5,0.46,0.21,0,0,71,1,0,14,False,True,0,0,54,42,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,12.2,0,5,0.46,0.21,0,0,73,1,0,14,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,12.2,0,5,0.46,0.21,0,0,73,1,0,14,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,12.4,0,5,0.47,0.21,0,0,71,1,0,14,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,12.6,0,5,0.47,0.21,0,0,71,1,0,14,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,12.6,0,5,0.47,0.21,0,0,71,1,0,14,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,12.3,0,5,0.47,0.21,0,0,71,1,0,15,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,12.1,0,5,0.46,0.21,0,0,71,1,0,15,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,11.8,0,5,0.45,0.21,0,0,83,1,0,15,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,11.6,0,5,0.45,0.21,0,0,83,1,0,15,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,11.4,0,5,0.45,0.21,0,0,83,1,0,15,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,54,41,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,10.6,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,10.5,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,10.4,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,10.5,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,10.3,0,5,0.42,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,9.900001,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,58,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,9.400001,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,61,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,9.5,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,9.5,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,57,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,41,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,9.7,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,9.8,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,9.8,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,9.7,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,9.6,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,9.400001,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,9.1,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,8.900001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,8.8,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,58,44,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,8.8,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,58,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,8.900001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,68,53,41,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,8.900001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,58,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,8.900001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,8.8,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,58,47,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,8.7,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,66,51,40,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,8.6,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,8.5,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,8.1,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,7.9,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,7.8,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,7.9,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,58,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,8.1,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,59,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,8.1,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,8,0,4,0.38,0.21,0,0,99,1,0,17,False,True,0,0,55,41,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,7.6,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,70,56,43,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,7.5,0,4,0.37,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,7.3,0,4,0.36,0.21,0,0,99,1,0,17,False,True,0,0,66,52,40,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,6.9,0,4,0.35,0.21,0,0,99,1,0,17,False,True,0,0,59,47,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,6.6,0,4,0.35,0.21,0,0,99,1,0,17,False,True,0,0,55,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,6.1,0,4,0.34,0.21,0,0,99,1,0,17,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,5.9,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,5.9,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,58,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,5.9,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,6,0,4,0.33,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,6.3,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,56,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,6.3,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,60,47,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,6.5,0,4,0.34,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,6.8,0,4,0.35,0.21,0,0,99,1,0,18,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,7.1,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,55,43,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,7.1,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,60,48,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,7.1,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,7,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,58,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,7.2,0,4,0.36,0.21,0,0,99,1,0,18,False,True,0,0,59,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,6.8,0,4,0.35,0.21,0,0,99,1,0,18,False,True,0,0,60,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,6.9,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,6.8,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,7,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,6.9,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,38,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,6.8,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,6.6,0,4,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,45,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,6.5,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,6.3,0,4,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,6.4,0,3,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,6.2,0,3,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,5.6,0,3,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,5,0,3,0.31,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,4.4,0,3,0.3,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,3.9,0,3,0.29,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,3.5,0,3,0.28,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,3.1,0,3,0.27,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,2.9,0,3,0.27,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,2.5,0,3,0.26,0.21,0,0,99,1,0,20,False,True,0,0,60,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,2.2,0,3,0.25,0.21,0,0,99,1,0,20,False,True,0,0,65,51,40,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,2,0,3,0.25,0.21,0,0,99,1,0,20,False,True,0,0,68,54,41,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,2.2,0,3,0.25,0.21,0,0,99,1,0,20,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,2.3,0,3,0.26,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,2.5,0,3,0.26,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,2.7,0,3,0.26,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,2.6,0,3,0.26,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,2.7,0,2,0.26,0.21,0,0,99,1,0,20,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,2.6,0,2,0.26,0.21,0,0,99,1,0,20,False,True,0,0,60,48,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,2.4,0,2,0.26,0.21,0,0,99,1,0,20,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,2.3,0,2,0.26,0.21,0,0,99,1,0,20,False,True,0,0,55,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,2.3,0,2,0.26,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,2.4,0,2,0.26,0.21,0,0,99,1,0,21,False,True,0,0,55,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,2.7,0,2,0.27,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,3,0,2,0.27,0.21,0,0,99,1,0,21,False,True,0,0,57,44,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,3.3,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,57,46,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,3.4,0,2,0.28,0.21,0,0,99,1,0,21,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,3.8,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,4.4,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,70,56,43,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,5,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,41,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,5.1,0,2,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,5,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,59,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,4.9,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,4.8,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,55,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,4.8,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,60,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,4.8,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,61,47,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,4.9,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,62,48,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,4.8,0,2,0.31,0.21,0,0,99,1,0,21,False,True,0,0,59,45,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,4.6,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,67,52,39,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
