Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
100,40,85,211,False,3.9,1,7/7/2024 3:42:13 PM,False,0,1,86,6.1,1361,,3.9,1,7/7/2024 4:04:49 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
578000,6.1,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,6,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,5.7,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,42,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,5.6,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,5.5,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,38,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,5.3,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,52,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,4.2,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,52,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,52,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,2.3,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,56,44,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,1.4,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,52,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,1.9,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,52,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,2.3,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,57,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,56,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,2.4,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,2.3,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,1.3,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,1.4,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,52,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,2.6,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,2.2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,3.8,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,5.1,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,44,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,52,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,42,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
