Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
143,40,85,129,False,3.8,3,8/4/2024 2:04:28 PM,False,0,1,86,6.5,1008,,3.8,3,8/4/2024 2:21:11 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
616000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,51,38,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,51,37,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,51,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,52,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,51,38,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,50,36,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,49,36,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,51,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,54,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,60,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,59,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,52,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,50,37,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,49,35,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,49,35,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,3.1,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,52,37,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,3.4,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,52,39,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,3,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,57,44,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,2.7,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,51,37,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,65,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,62,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,62,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,63,46,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,54,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,52,39,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,2.7,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,51,37,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,3.2,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,53,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,3.2,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,54,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,2.7,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,56,41,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,43,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,65,49,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,64,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,62,47,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,58,41,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,1.8,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,64,48,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,59,44,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,66,49,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,64,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,66,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,64,48,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,57,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,53,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,3,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,50,37,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,3.2,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,2.9,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,51,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,2.7,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,63,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,65,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,66,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,62,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,60,43,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,1.4,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,57,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,1.2,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,58,42,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,1.2,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,66,48,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,49,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,52,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,0,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,53,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,52,38,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,52,37,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,0,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,65,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,0.9,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,0,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,66,50,37,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,65,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,60,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,0,0,1,0.22,0.21,0,0,99,1,0,28,False,True,0,0,56,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,0,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,57,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,55,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,1.1,0,1,0.23,0.21,0,0,99,1,0,28,False,True,0,0,63,46,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,58,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,1.7,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,52,39,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,42,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,53,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,2.2,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,59,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,63,47,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,56,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,65,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,57,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,2.7,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,65,49,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,2.7,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,66,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,65,48,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,65,48,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,2.9,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,57,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,3,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,65,48,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,3.1,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,66,50,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,3,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,66,49,37,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,2.9,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,63,46,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,3.1,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,57,43,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,3.3,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,53,38,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,3.2,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,53,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,3.2,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,54,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,3.5,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,59,43,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,3.7,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,57,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,54,40,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,3.5,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,52,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,3.7,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,53,38,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,3.9,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,57,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,57,42,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,56,43,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,57,41,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,4.2,0,1,0.3,0.21,0,0,99,1,0,28,False,True,0,0,64,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,65,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,64,47,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,66,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,4.1,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,59,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,4.2,0,1,0.3,0.21,0,0,99,1,0,28,False,True,0,0,64,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,4.1,0,1,0.3,0.21,0,0,99,1,0,28,False,True,0,0,60,45,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,3.9,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,51,37,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,4,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,64,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,3.9,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,65,47,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,3.7,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,65,48,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,3.7,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,65,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,3.9,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,64,47,35,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,3.8,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,64,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,66,48,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,67,51,38,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,67,52,38,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,3.5,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,61,45,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,3.5,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,60,43,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,61,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,61,46,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,3.6,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,58,41,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,3.5,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,59,43,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,3.2,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,64,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,3.2,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,64,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,3.1,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,66,47,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,2.9,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,66,51,37,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,2.7,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,68,53,38,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,2.8,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,64,50,36,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,2.8,0,1,0.27,0.21,0,0,99,1,0,28,False,True,0,0,62,46,33,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,61,44,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,60,42,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,2.6,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,60,45,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,56,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,56,40,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,52,37,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,53,39,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,2.5,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,52,38,25,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,58,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,2.4,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,63,48,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,2.3,0,1,0.26,0.21,0,0,99,1,0,28,False,True,0,0,61,44,32,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,63,46,34,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,57,43,31,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,2.1,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,58,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,54,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,52,39,29,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,1.9,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,50,36,26,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,1.8,0,1,0.25,0.21,0,0,99,1,0,28,False,True,0,0,53,39,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,1.6,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,56,42,30,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,1.6,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,53,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,1.6,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,52,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,1.6,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,53,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,52,38,28,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,1.5,0,1,0.24,0.21,0,0,99,1,0,28,False,True,0,0,50,38,27,3.77,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
