Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
97,40,85,2,False,4,0,7/6/2024 2:59:41 PM,False,0,1,86,5.9,1364,,4,0,7/6/2024 3:22:20 PM,False,0,1,937B0677,86,2,13,GF,40/85,994,994,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
884000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,52,39,27,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,4.2,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,52,39,27,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,4.8,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,3.6,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,3.5,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,62,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,56,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,59,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,60,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,2.8,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,2.9,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,59,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,62,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,58,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,68,51,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,3,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,73,57,43,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,68,53,40,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,69,53,40,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,69,54,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,4.2,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,4.6,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,4.7,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,5.4,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,5.9,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,5.8,0,1,0.33,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,59,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,5.2,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,5.1,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,52,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,5.2,0,1,0.32,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,5,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,4.9,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,4.7,0,1,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,38,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,3.4,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,2.8,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,2.8,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,3.3,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,3.2,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,3.1,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,2.8,0,1,0.27,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,2.7,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,2.5,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,38,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,2.3,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,2.4,0,1,0.26,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,2.1,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,59,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,63,48,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,1.5,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,1.2,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,0,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,55,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,0,0,1,0.22,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,1.1,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,54,42,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,1.3,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,1.4,0,1,0.23,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,1.6,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,1.7,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,38,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,1.9,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,2,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,1.9,0,1,0.25,0.21,0,0,99,1,0,22,False,True,0,0,54,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,1.8,0,1,0.24,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
