Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
113,40,85,132,False,4.1,0,7/19/2024 1:43:14 PM,False,0,1,86,17.3,1475,,4.1,1,7/19/2024 2:07:44 PM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
886000,8.900001,0,4,0.39,0.21,0,0,99,1,0,16,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,9.5,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,10,0,4,0.42,0.21,0,0,99,1,0,16,False,True,0,0,56,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,10.7,0,4,0.43,0.21,0,0,99,1,0,16,False,True,0,0,56,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,11,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,56,42,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,11.2,0,5,0.44,0.21,0,0,99,1,0,16,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,11.4,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,11.6,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,11.7,0,5,0.45,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,57,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,58,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,12.4,0,5,0.47,0.21,0,0,98,1,0,15,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,12.7,0,5,0.47,0.21,0,0,80,1,0,15,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,12.9,0,5,0.48,0.21,0,0,80,1,0,15,False,True,0,0,56,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,13,0,5,0.48,0.21,0,0,80,1,0,15,False,True,0,0,55,42,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,13,0,5,0.48,0.21,0,0,80,1,0,15,False,True,0,0,56,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,13.1,0,5,0.48,0.21,0,0,80,1,0,15,False,True,0,0,55,40,30,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,13.1,0,5,0.48,0.21,0,0,80,1,0,15,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,13.2,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,13,0,5,0.48,0.21,0,0,71,1,0,15,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,12.9,0,5,0.48,0.21,0,0,73,1,0,15,False,True,0,0,58,45,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,12.9,0,5,0.48,0.21,0,0,73,1,0,15,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,13.7,0,5,0.49,0.21,0,0,73,1,0,15,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,14.6,0,5,0.51,0.21,0,0,73,1,0,14,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,15.6,0,5,0.53,0.21,0,0,73,1,0,14,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,15.5,0,5,0.53,0.21,0,0,73,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,15.5,0,5,0.53,0.21,0,0,47,1,0,14,False,True,0,0,55,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,15.2,0,5,0.52,0.21,0,0,47,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,15,0,5,0.52,0.21,0,0,51,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,14.7,0,5,0.51,0.21,0,0,51,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,14.2,0,5,0.5,0.21,0,0,51,1,0,14,False,True,0,0,58,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,13.8,0,5,0.49,0.21,0,0,60,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,13.4,0,5,0.49,0.21,0,0,60,1,0,14,False,True,0,0,57,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,13.2,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,13,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,13,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,12.7,0,5,0.47,0.21,0,0,76,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,12.6,0,5,0.47,0.21,0,0,76,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,12.7,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,55,41,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,12.5,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,12.7,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,12.8,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,12.8,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,12.7,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,12.6,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,12.8,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,12.8,0,5,0.48,0.21,0,0,75,1,0,14,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,13.3,0,5,0.48,0.21,0,0,75,1,0,14,False,True,0,0,56,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,13.5,0,5,0.49,0.21,0,0,75,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,13.4,0,5,0.49,0.21,0,0,65,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,13.3,0,5,0.49,0.21,0,0,65,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,13.2,0,5,0.48,0.21,0,0,65,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,13.2,0,5,0.48,0.21,0,0,65,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,13.2,0,5,0.48,0.21,0,0,65,1,0,14,False,True,0,0,57,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,13.1,0,5,0.48,0.21,0,0,65,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,13,0,5,0.48,0.21,0,0,70,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,12.8,0,5,0.47,0.21,0,0,70,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,12.8,0,5,0.47,0.21,0,0,75,1,0,14,False,True,0,0,55,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,12.7,0,5,0.47,0.21,0,0,75,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,12.7,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,56,42,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,12.8,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,56,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,12.8,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,13,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,13.1,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,13.1,0,5,0.48,0.21,0,0,78,1,0,14,False,True,0,0,56,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,13.1,0,5,0.48,0.21,0,0,70,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,13.3,0,5,0.48,0.21,0,0,70,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,13.4,0,5,0.49,0.21,0,0,66,1,0,14,False,True,0,0,59,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,13.7,0,5,0.49,0.21,0,0,66,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,13.4,0,5,0.49,0.21,0,0,66,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,13.3,0,5,0.49,0.21,0,0,66,1,0,14,False,True,0,0,56,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,13.2,0,5,0.48,0.21,0,0,66,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,13.2,0,5,0.48,0.21,0,0,66,1,0,14,False,True,0,0,56,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,13.3,0,5,0.48,0.21,0,0,69,1,0,14,False,True,0,0,58,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,13.6,0,5,0.49,0.21,0,0,69,1,0,14,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,13.6,0,5,0.49,0.21,0,0,69,1,0,14,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,13.5,0,5,0.49,0.21,0,0,62,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,13.3,0,5,0.49,0.21,0,0,62,1,0,14,False,True,0,0,58,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,13.4,0,5,0.49,0.21,0,0,62,1,0,14,False,True,0,0,56,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,13.3,0,5,0.49,0.21,0,0,62,1,0,14,False,True,0,0,59,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,13.4,0,5,0.48,0.21,0,0,62,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,13.6,0,5,0.49,0.21,0,0,64,1,0,14,False,True,0,0,54,41,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,13.9,0,5,0.49,0.21,0,0,64,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,13.7,0,5,0.5,0.21,0,0,64,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,13.4,0,5,0.49,0.21,0,0,62,1,0,14,False,True,0,0,56,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,13.3,0,5,0.48,0.21,0,0,62,1,0,14,False,True,0,0,57,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,13,0,5,0.48,0.21,0,0,62,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,13,0,5,0.48,0.21,0,0,62,1,0,14,False,True,0,0,58,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,12.9,0,5,0.48,0.21,0,0,62,1,0,14,False,True,0,0,57,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,12.7,0,5,0.48,0.21,0,0,73,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,12.6,0,5,0.47,0.21,0,0,73,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,12.6,0,5,0.47,0.21,0,0,73,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,12.5,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,57,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,12.3,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,12.3,0,5,0.47,0.21,0,0,78,1,0,14,False,True,0,0,59,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,12.2,0,5,0.46,0.21,0,0,78,1,0,14,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,11.9,0,5,0.46,0.21,0,0,78,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,12.2,0,5,0.46,0.21,0,0,88,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,12.2,0,5,0.46,0.21,0,0,88,1,0,14,False,True,0,0,57,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,12.5,0,5,0.47,0.21,0,0,88,1,0,14,False,True,0,0,57,44,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,12.6,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,12.4,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,12.8,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,12.5,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,12.3,0,5,0.47,0.21,0,0,77,1,0,14,False,True,0,0,56,44,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,12.1,0,5,0.46,0.21,0,0,87,1,0,14,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,11.8,0,5,0.46,0.21,0,0,87,1,0,14,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,11.6,0,5,0.45,0.21,0,0,87,1,0,14,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,11.5,0,5,0.45,0.21,0,0,99,1,0,14,False,True,0,0,59,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,11.3,0,5,0.44,0.21,0,0,99,1,0,14,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,11.1,0,5,0.44,0.21,0,0,99,1,0,14,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,10.8,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,10.6,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,59,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,10.3,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,10.1,0,5,0.42,0.21,0,0,99,1,0,15,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,9.900001,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,57,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,9.8,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,9.7,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,60,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,9.5,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,58,46,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,9.8,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,10,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,58,46,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,10.1,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,10.2,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,60,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,10.3,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,61,48,39,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,10.2,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,59,47,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,10,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,9.900001,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,9.7,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,9.6,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,61,47,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,9.3,0,4,0.4,0.21,0,0,99,1,0,15,False,True,0,0,60,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,8.900001,0,4,0.39,0.21,0,0,99,1,0,15,False,True,0,0,57,43,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,8.7,0,4,0.39,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,8.5,0,4,0.39,0.21,0,0,99,1,0,15,False,True,0,0,58,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,8.2,0,4,0.38,0.21,0,0,99,1,0,15,False,True,0,0,59,45,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,7.9,0,4,0.37,0.21,0,0,99,1,0,15,False,True,0,0,57,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,7.5,0,4,0.37,0.21,0,0,99,1,0,15,False,True,0,0,57,45,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,7.2,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,7,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,6.9,0,4,0.35,0.21,0,0,99,1,0,16,False,True,0,0,61,47,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,6.9,0,4,0.35,0.21,0,0,99,1,0,16,False,True,0,0,58,45,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,7.2,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,7.4,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,62,48,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,7.3,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,57,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,7.2,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,70,53,41,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,7.4,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,58,46,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,7.4,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,59,45,36,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,7.3,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,7.3,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,73,56,42,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,7.2,0,4,0.36,0.21,0,0,99,1,0,16,False,True,0,0,70,55,43,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,7,0,4,0.35,0.21,0,0,99,1,0,16,False,True,0,0,60,48,37,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,6.8,0,4,0.35,0.21,0,0,99,1,0,16,False,True,0,0,57,44,32,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,6.5,0,4,0.34,0.21,0,0,99,1,0,16,False,True,0,0,58,44,34,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,6.2,0,4,0.34,0.21,0,0,99,1,0,16,False,True,0,0,57,45,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,6,0,4,0.33,0.21,0,0,99,1,0,17,False,True,0,0,59,46,35,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,6.1,0,4,0.34,0.21,0,0,99,1,0,17,False,True,0,0,56,43,33,4.07,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
